entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-08-15 09:35:00,2024-08-15 15:20:00,long,19364.75,19584.25,439.0,1
2024-08-20 09:35:00,2024-08-20 15:20:00,long,19863.25,19830.75,-65.0,1
2024-08-27 13:30:00,2024-08-27 15:20:00,long,19670.5,19644.0,-53.0,1
2024-08-30 09:55:00,2024-08-30 11:00:00,long,19582.5,19468.75,-227.5,1
2024-09-02 09:35:00,2024-09-02 18:05:00,long,19618.0,19679.5,123.0,1
2024-09-09 09:35:00,2024-09-09 15:20:00,long,18654.0,18600.75,-106.5,1
2024-09-12 10:15:00,2024-09-12 15:20:00,long,19311.25,19462.25,302.0,1
2024-09-13 12:05:00,2024-09-13 12:20:00,long,19547.0,19499.25,-95.5,1
2024-09-17 09:35:00,2024-09-17 12:50:00,long,19539.0,19384.25,-309.5,1
2024-09-19 13:50:00,2024-09-19 14:20:00,long,19956.5,19903.0,-107.0,1
2024-09-24 09:35:00,2024-09-24 10:05:00,long,20120.0,20003.5,-233.0,1
2024-09-25 09:55:00,2024-09-25 13:05:00,long,20203.5,20168.25,-70.5,1
2024-09-26 09:35:00,2024-09-26 15:20:00,long,20450.5,20354.25,-192.5,1
2024-09-30 12:15:00,2024-09-30 14:15:00,long,20240.5,20161.75,-157.5,1
2024-10-03 11:45:00,2024-10-03 12:55:00,long,20038.75,19912.25,-253.0,1
2024-10-04 09:35:00,2024-10-04 15:20:00,long,20216.5,20174.0,-85.0,1
2024-10-07 10:20:00,2024-10-07 14:35:00,long,20168.75,20067.75,-202.0,1
2024-10-09 09:40:00,2024-10-09 11:05:00,long,20269.75,20374.25,209.0,1
2024-10-10 11:30:00,2024-10-10 15:20:00,long,20433.75,20413.25,-41.0,1
2024-10-15 09:35:00,2024-10-15 10:15:00,long,20636.5,20582.25,-108.5,1
2024-10-17 11:40:00,2024-10-17 15:20:00,long,20472.5,20414.0,-117.0,1
2024-10-25 09:35:00,2024-10-25 15:20:00,long,20536.0,20508.25,-55.5,1
2024-11-01 09:35:00,2024-11-01 15:20:00,long,20112.5,20196.5,168.0,1
2024-11-05 09:35:00,2024-11-05 12:15:00,long,20210.25,20361.75,303.0,1
2024-11-06 09:35:00,2024-11-06 15:20:00,long,20721.5,20911.5,380.0,1
2024-11-07 09:35:00,2024-11-07 15:20:00,long,21040.0,21241.0,402.0,1
2024-11-08 09:35:00,2024-11-08 15:20:00,long,21211.75,21229.25,35.0,1
2024-11-12 09:35:00,2024-11-12 11:40:00,long,21210.25,21158.5,-103.5,1
2024-11-19 12:35:00,2024-11-19 15:20:00,long,20704.0,20750.25,92.5,1
2024-11-26 09:35:00,2024-11-26 15:20:00,long,20991.0,20941.75,-98.5,1
2024-11-28 09:35:00,2024-11-28 18:05:00,long,20890.0,20876.0,-28.0,1
2024-12-02 09:35:00,2024-12-02 15:20:00,long,21113.75,21219.25,211.0,1
2024-12-06 13:10:00,2024-12-06 15:20:00,long,21649.75,21648.5,-2.5,1
2024-12-11 13:30:00,2024-12-11 15:20:00,long,21802.0,21815.75,27.5,1
2024-12-12 11:00:00,2024-12-12 15:20:00,long,21721.25,21664.5,-113.5,1
2024-12-13 13:50:00,2024-12-13 15:20:00,long,21767.25,21785.0,35.5,1
2024-12-24 12:55:00,2024-12-25 18:05:00,long,22007.5,22052.25,89.5,1
2024-12-26 11:45:00,2024-12-26 15:20:00,long,22032.75,22045.25,25.0,1
2025-01-03 09:35:00,2025-01-03 15:20:00,long,21332.5,21523.5,382.0,1
2025-01-06 09:35:00,2025-01-06 15:20:00,long,21779.75,21698.25,-163.0,1
2025-01-10 13:50:00,2025-01-10 15:20:00,long,21142.0,21013.75,-256.5,1
2025-01-14 09:35:00,2025-01-14 12:00:00,long,21072.25,20822.5,-499.5,1
2025-01-15 14:30:00,2025-01-15 15:20:00,long,21417.25,21441.25,48.0,1
2025-01-16 11:05:00,2025-01-16 11:45:00,long,21446.25,21344.25,-204.0,1
2025-01-17 09:35:00,2025-01-17 15:20:00,long,21556.25,21615.25,118.0,1
2025-01-20 09:35:00,2025-01-20 18:05:00,long,21728.25,21695.25,-66.0,1
2025-01-22 09:35:00,2025-01-22 15:20:00,long,21960.5,22022.5,124.0,1
2025-01-23 10:40:00,2025-01-23 15:20:00,long,21929.75,21966.75,74.0,1
2025-01-24 11:45:00,2025-01-24 12:30:00,long,22028.25,21976.75,-103.0,1
2025-01-28 10:05:00,2025-01-28 15:20:00,long,21356.75,21619.25,525.0,1
2025-01-30 09:50:00,2025-01-30 10:05:00,long,21735.75,21596.75,-278.0,1
2025-01-31 09:35:00,2025-01-31 15:20:00,long,21812.75,21581.75,-462.0,1
2025-02-03 09:40:00,2025-02-03 09:55:00,long,21306.75,21194.0,-225.5,1
2025-02-04 09:40:00,2025-02-04 15:20:00,long,21507.5,21647.75,280.5,1
