entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-09-26 12:00:00,2024-09-26 12:25:00,long,20320.75,20257.75,-126.0,1
2024-09-26 14:15:00,2024-09-26 15:15:00,long,20321.25,20353.0,63.5,1
2024-09-27 11:30:00,2024-09-27 12:15:00,long,20270.25,20216.75,-107.0,1
2024-09-27 13:05:00,2024-09-27 13:20:00,long,20281.25,20238.75,-85.0,1
2024-09-27 14:00:00,2024-09-27 14:20:00,long,20279.75,20242.0,-75.5,1
2024-09-27 15:00:00,2024-09-27 15:20:00,long,20248.75,20242.5,-12.5,1
2024-09-30 14:40:00,2024-09-30 15:20:00,long,20149.5,20156.75,14.5,1
2024-10-01 10:40:00,2024-10-01 14:05:00,long,19931.75,20018.5,173.5,1
2024-10-07 10:05:00,2024-10-07 10:30:00,long,20136.5,20179.25,85.5,1
2024-10-07 14:15:00,2024-10-07 14:35:00,long,20121.75,20067.75,-108.0,1
2024-10-15 10:20:00,2024-10-15 10:30:00,long,20578.75,20515.75,-126.0,1
2024-10-15 10:50:00,2024-10-15 15:05:00,long,20404.0,20300.0,-208.0,1
2024-10-16 10:05:00,2024-10-16 10:25:00,long,20257.5,20328.5,142.0,1
2024-10-17 14:15:00,2024-10-23 10:35:00,long,20422.75,20440.5,35.5,1
2024-10-23 11:45:00,2024-10-23 12:25:00,long,20338.75,20272.25,-133.0,1
2024-10-24 11:55:00,2024-10-24 12:35:00,long,20308.5,20351.0,85.0,1
2024-10-25 13:50:00,2024-10-25 14:05:00,long,20552.25,20515.25,-74.0,1
2024-10-28 11:15:00,2024-10-28 13:15:00,long,20565.25,20512.25,-106.0,1
2024-10-28 13:55:00,2024-10-28 14:45:00,long,20554.25,20519.25,-70.0,1
2024-10-30 13:50:00,2024-10-30 15:20:00,long,20605.0,20581.5,-47.0,1
2024-11-11 10:10:00,2024-11-11 10:40:00,long,21182.25,21240.75,117.0,1
2024-11-11 13:50:00,2024-11-11 15:20:00,long,21179.5,21195.75,32.5,1
2024-11-12 11:55:00,2024-11-12 14:00:00,long,21186.75,21181.5,-10.5,1
2024-11-14 10:30:00,2024-11-14 10:45:00,long,21099.0,21128.5,59.0,1
2024-11-14 12:40:00,2024-11-14 12:50:00,long,21075.5,21021.75,-107.5,1
2024-11-14 12:55:00,2024-11-14 13:15:00,long,21073.0,21108.75,71.5,1
2024-11-14 14:05:00,2024-11-14 15:05:00,long,21076.0,21020.5,-111.0,1
2024-11-20 10:40:00,2024-11-20 11:50:00,long,20585.5,20671.75,172.5,1
2024-11-20 14:45:00,2024-11-20 15:20:00,long,20619.5,20620.0,1.0,1
2024-11-25 13:05:00,2024-11-25 15:20:00,long,20869.0,20856.5,-25.0,1
2024-11-26 14:30:00,2024-11-26 15:20:00,long,20922.5,20941.75,38.5,1
2024-11-27 13:15:00,2024-11-27 14:15:00,long,20783.25,20820.75,75.0,1
2024-12-05 15:10:00,2024-12-05 15:20:00,long,21507.5,21487.75,-39.5,1
2024-12-09 11:25:00,2024-12-09 15:20:00,long,21508.0,21455.75,-104.5,1
2024-12-10 12:25:00,2024-12-10 14:15:00,long,21486.25,21443.75,-85.0,1
2024-12-12 10:20:00,2024-12-12 10:25:00,long,21681.0,21695.25,28.5,1
2024-12-13 10:50:00,2024-12-13 11:00:00,long,21772.0,21688.25,-167.5,1
