entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-29 10:10:00,2025-01-29 10:45:00,long,21554.0,21474.0,-160.0,1
2025-01-29 10:55:00,2025-01-29 13:05:00,long,21523.0,21384.75,-276.5,1
2025-01-29 13:30:00,2025-01-29 14:05:00,long,21493.25,21434.25,-118.0,1
2025-01-29 14:40:00,2025-01-29 14:45:00,long,21491.75,21550.75,118.0,1
2025-01-30 10:35:00,2025-01-30 11:15:00,long,21541.0,21425.75,-230.5,1
2025-01-30 11:20:00,2025-01-30 11:55:00,long,21473.5,21602.5,258.0,1
2025-01-31 10:30:00,2025-01-31 11:05:00,short,21896.75,21951.0,-108.5,1
2025-01-31 12:05:00,2025-01-31 13:20:00,short,21892.5,21849.75,85.5,1
2025-01-31 13:40:00,2025-02-03 10:55:00,long,21778.75,21401.0,-755.5,1
2025-02-03 10:55:00,2025-02-03 15:20:00,short,21401.0,21489.75,-177.5,1
2025-02-04 12:30:00,2025-02-04 13:25:00,short,21563.0,21632.75,-139.5,1
2025-02-05 10:05:00,2025-02-05 10:45:00,short,21516.5,21597.25,-161.5,1
2025-02-05 11:20:00,2025-02-05 11:40:00,short,21576.75,21649.0,-144.5,1
2025-02-06 10:25:00,2025-02-06 10:40:00,short,21797.75,21762.25,71.0,1
2025-02-06 13:00:00,2025-02-06 14:35:00,short,21815.75,21731.25,169.0,1
2025-02-06 14:40:00,2025-02-06 15:20:00,long,21751.0,21777.75,53.5,1
2025-02-07 10:10:00,2025-02-07 10:55:00,long,21782.75,21647.25,-271.0,1
2025-02-07 11:00:00,2025-02-07 14:25:00,long,21721.75,21592.5,-258.5,1
2025-02-10 12:15:00,2025-02-10 13:20:00,short,21830.75,21865.0,-68.5,1
2025-02-11 11:00:00,2025-02-11 12:05:00,short,21841.75,21752.5,178.5,1
2025-02-12 12:45:00,2025-02-12 13:00:00,short,21764.75,21818.25,-107.0,1
2025-02-13 12:00:00,2025-02-13 13:20:00,short,21962.25,21908.0,108.5,1
2025-02-13 13:45:00,2025-02-13 14:10:00,short,21956.0,22025.5,-139.0,1
2025-02-14 10:20:00,2025-02-14 11:50:00,short,22127.25,22119.5,15.5,1
2025-02-14 13:20:00,2025-02-14 13:50:00,short,22159.5,22193.25,-67.5,1
2025-02-14 14:00:00,2025-02-14 15:20:00,short,22184.75,22185.75,-2.0,1
2025-02-18 10:40:00,2025-02-18 15:20:00,long,22158.75,22172.75,28.0,1
2025-02-19 10:35:00,2025-02-19 10:50:00,long,22172.75,22200.75,56.0,1
2025-02-19 12:15:00,2025-02-19 14:20:00,short,22239.25,22272.0,-65.5,1
2025-02-20 10:15:00,2025-02-20 12:45:00,long,22032.25,22093.0,121.5,1
2025-02-20 13:05:00,2025-02-20 14:15:00,long,22050.0,22098.5,97.0,1
2025-02-21 10:40:00,2025-02-21 12:20:00,long,22003.5,21917.0,-173.0,1
2025-02-24 10:15:00,2025-02-24 10:50:00,long,21570.75,21482.25,-177.0,1
2025-02-24 11:20:00,2025-02-24 12:20:00,long,21545.75,21643.25,195.0,1
2025-02-25 10:10:00,2025-02-25 10:20:00,long,21200.75,21070.0,-261.5,1
2025-02-25 10:40:00,2025-02-25 11:35:00,long,21118.25,21042.25,-152.0,1
2025-02-25 12:00:00,2025-02-25 13:00:00,long,21170.0,21219.75,99.5,1
2025-02-25 14:20:00,2025-02-25 15:05:00,long,21157.25,21212.25,110.0,1
2025-02-26 10:25:00,2025-02-26 12:50:00,short,21332.75,21304.75,56.0,1
2025-02-27 10:15:00,2025-02-27 14:30:00,long,21065.75,20897.75,-336.0,1
2025-02-28 10:20:00,2025-02-28 10:35:00,short,20638.5,20748.5,-220.0,1
2025-02-28 10:40:00,2025-02-28 12:45:00,short,20700.25,20615.25,170.0,1
2025-03-03 10:05:00,2025-03-03 10:30:00,long,20868.5,20958.5,180.0,1
2025-03-03 13:50:00,2025-03-03 15:05:00,long,20713.25,20534.75,-357.0,1
2025-03-04 10:45:00,2025-03-04 11:55:00,long,20234.5,20299.75,130.5,1
2025-03-04 13:25:00,2025-03-04 14:05:00,short,20399.0,20548.5,-299.0,1
2025-03-05 10:05:00,2025-03-05 10:10:00,long,20445.75,20454.75,18.0,1
2025-03-05 10:35:00,2025-03-05 12:25:00,long,20364.0,20450.75,173.5,1
2025-03-06 10:05:00,2025-03-06 10:10:00,long,20359.0,20402.75,87.5,1
2025-03-06 12:10:00,2025-03-06 13:40:00,long,20216.5,20076.5,-280.0,1
2025-03-07 10:50:00,2025-03-07 11:30:00,long,20042.0,19872.75,-338.5,1
2025-03-07 12:35:00,2025-03-07 12:55:00,long,19934.25,20074.25,280.0,1
2025-03-07 14:50:00,2025-03-07 15:20:00,short,20175.25,20241.25,-132.0,1
2025-03-11 10:10:00,2025-03-11 10:30:00,long,19525.75,19321.75,-408.0,1
2025-03-11 10:45:00,2025-03-11 11:10:00,long,19326.75,19467.5,281.5,1
2025-03-11 13:50:00,2025-03-11 14:10:00,long,19340.75,19435.0,188.5,1
2025-03-12 13:45:00,2025-03-12 13:55:00,short,19658.0,19599.5,117.0,1
