entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-09-09 13:00:00,2024-09-09 14:10:00,long,2510.2999999999997,2505.6,-48.24,1
2024-09-11 12:25:00,2024-09-11 15:20:00,long,2520.7,2516.7000000000003,-41.24,1
2024-09-12 13:05:00,2024-09-12 15:20:00,long,2558.2999999999997,2560.3,18.76,1
2024-09-18 14:05:00,2024-09-18 14:45:00,long,2587.7,2582.6,-52.24,1
2024-09-19 11:50:00,2024-09-19 15:20:00,long,2589.0,2588.2000000000003,-9.24,1
2024-09-20 11:40:00,2024-09-20 15:25:00,long,2620.6,2623.5,27.76,1
2024-09-24 12:00:00,2024-09-24 12:45:00,long,2643.6,2654.2000000000003,104.76,1
2024-09-26 13:25:00,2024-09-26 15:20:00,long,2670.5,2675.2000000000003,45.76,1
2024-11-14 10:10:00,2024-11-14 15:10:00,long,2572.1,2570.2000000000003,-20.24,1
2024-11-22 13:25:00,2024-11-22 15:20:00,long,2712.7999999999997,2708.7000000000003,-42.24,1
2024-12-31 10:35:00,2024-12-31 15:20:00,long,2635.5,2637.5,18.76,1
2025-01-14 14:40:00,2025-01-14 15:20:00,long,2689.6,2686.2000000000003,-35.24,1
2025-01-17 10:05:00,2025-01-17 15:20:00,long,2748.7,2740.7000000000003,-81.24,1
2025-01-21 11:20:00,2025-01-21 15:20:00,long,2759.0,2755.1,-40.24,1
2025-01-23 11:20:00,2025-01-23 15:20:00,long,2757.2,2761.9,45.76,1
2025-01-28 11:40:00,2025-01-28 13:50:00,long,2763.2999999999997,2772.3,88.76,1
2025-01-30 10:05:00,2025-01-30 15:30:00,long,2814.2999999999997,2823.6,91.76,1
2025-03-03 10:25:00,2025-03-03 15:20:00,long,2897.6,2894.8,-29.24,1
2025-03-12 11:05:00,2025-03-12 13:50:00,long,2931.5,2947.6,159.76,1
2025-03-13 10:40:00,2025-03-13 11:40:00,long,2968.5,2989.2000000000003,205.76,1
2025-03-17 14:25:00,2025-03-17 15:20:00,long,3008.5,3006.4,-22.24,1
2025-03-19 14:10:00,2025-03-19 15:20:00,long,3046.6,3053.6,68.76,1
2025-03-20 14:15:00,2025-03-20 15:20:00,long,3052.5,3052.3,-3.24,1
2025-03-25 10:05:00,2025-03-25 11:15:00,long,3039.7,3027.6,-122.24,1
2025-03-27 10:40:00,2025-03-27 15:20:00,long,3066.4,3068.7000000000003,21.76,1
2025-04-22 04:45:00,2025-04-22 08:55:00,long,3442.9,3424.6,-184.24,1
2025-05-05 14:45:00,2025-05-05 15:20:00,long,3330.1,3336.4,61.76,1
2025-05-06 12:25:00,2025-05-06 15:20:00,long,3411.4,3425.4,138.76,1
2025-05-20 10:05:00,2025-05-20 15:20:00,long,3274.1,3292.4,181.76,1
2025-05-21 13:20:00,2025-05-21 15:20:00,long,3314.6,3324.7000000000003,99.76,1
2025-05-23 13:30:00,2025-05-23 15:20:00,long,3366.5,3364.7000000000003,-19.24,1
2025-05-26 10:05:00,2025-05-26 18:05:00,long,3340.2999999999997,3345.8,53.76,1
2025-05-29 12:05:00,2025-05-29 15:40:00,long,3324.2,3313.5,-108.24,1
2025-06-02 12:20:00,2025-06-02 16:30:00,long,3369.9,3379.0,89.76,1
2025-07-02 14:15:00,2025-07-02 15:20:00,long,3362.1,3366.8,45.76,1
2025-07-07 13:35:00,2025-07-07 15:20:00,long,3344.7,3346.3,14.76,1
2025-07-09 13:15:00,2025-07-09 15:20:00,long,3323.2,3325.2000000000003,18.76,1
2025-07-16 11:05:00,2025-07-16 11:20:00,long,3352.5,3379.1,264.76,1
2025-07-21 10:10:00,2025-07-21 15:20:00,long,3407.2999999999997,3411.1,36.76,1
2025-07-29 14:20:00,2025-07-29 15:20:00,long,3328.1,3325.2000000000003,-30.24,1
2025-08-28 12:15:00,2025-08-28 15:20:00,long,3443.5,3449.9,62.76,1
2025-08-29 10:05:00,2025-08-29 15:20:00,long,3465.1,3482.5,172.76,1
2025-09-02 10:10:00,2025-09-02 12:15:00,long,3529.9,3561.4,313.76,1
2025-09-03 10:25:00,2025-09-03 15:20:00,long,3600.1,3593.5,-67.24,1
2025-09-08 10:10:00,2025-09-08 15:20:00,long,3647.9,3646.3,-17.24,1
2025-09-12 10:25:00,2025-09-12 11:05:00,long,3662.9,3655.7000000000003,-73.24,1
2025-09-15 11:50:00,2025-09-15 15:20:00,long,3683.6,3688.6,48.76,1
2025-09-16 10:20:00,2025-09-16 10:30:00,long,3708.2999999999997,3699.6,-88.24,1
2025-09-17 10:15:00,2025-09-17 14:05:00,long,3689.9,3697.5,74.76,1
2025-09-19 13:20:00,2025-09-19 15:20:00,long,3676.7999999999997,3687.8,108.76,1
2025-09-22 10:55:00,2025-09-22 14:25:00,long,3729.6,3751.9,221.76,1
2025-09-25 14:30:00,2025-09-25 15:20:00,long,3749.4,3753.6,40.76,1
2025-09-26 14:20:00,2025-09-26 15:20:00,long,3774.4,3770.8,-37.24,1
2025-09-29 10:05:00,2025-09-29 10:20:00,long,3823.1,3815.6,-76.24,1
2025-10-30 10:10:00,2025-10-30 15:20:00,long,4023.2,4036.6,132.76,1
2025-11-07 11:35:00,2025-11-07 15:20:00,long,4026.5,4006.5,-201.24,1
2025-11-10 10:05:00,2025-11-10 15:20:00,long,4098.700000000001,4114.299999999999,154.76,1
2025-11-12 10:10:00,2025-11-12 10:15:00,long,4150.5,4168.799999999999,181.76,1
2025-11-21 11:55:00,2025-11-21 15:20:00,long,4093.9,4081.7000000000003,-123.24,1
2025-11-24 10:10:00,2025-11-24 13:55:00,long,4087.6,4118.9,311.76,1
2025-11-25 12:05:00,2025-11-25 15:20:00,long,4144.3,4133.599999999999,-108.24,1
2025-12-23 13:00:00,2025-12-26 09:20:00,long,4481.3,4539.4,579.76,1
2026-01-05 10:05:00,2026-01-05 15:20:00,long,4463.700000000001,4455.4,-84.24,1
2026-01-07 11:25:00,2026-01-07 15:20:00,long,4469.1,4469.4,1.76,1
2026-01-08 10:10:00,2026-01-08 15:20:00,long,4453.5,4468.0,143.76,1
2026-01-09 10:25:00,2026-01-09 15:20:00,long,4518.6,4517.299999999999,-14.24,1
2026-01-15 11:15:00,2026-01-15 15:20:00,long,4627.1,4605.5,-217.24,1
2026-01-19 12:45:00,2026-01-19 18:05:00,long,4681.8,4674.099999999999,-78.24,1
2026-01-22 10:30:00,2026-01-22 12:30:00,long,4856.5,4893.099999999999,364.76,1
2026-01-23 13:05:00,2026-01-23 15:20:00,long,4979.900000000001,4981.4,13.76,1
2026-01-27 15:00:00,2026-01-27 15:20:00,long,5097.400000000001,5139.0,414.76,1
2026-02-27 11:15:00,2026-02-27 15:20:00,long,5272.6,5273.5,7.76,1
