entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-07 12:10:00,2025-01-07 12:35:00,short,5975.0,5979.5,-22.5,1
2025-01-07 14:20:00,2025-01-07 14:45:00,short,5976.5,5973.5,15.0,1
2025-01-10 09:55:00,2025-01-10 10:25:00,short,5886.25,5875.75,52.5,1
2025-01-14 11:05:00,2025-01-14 11:35:00,short,5864.0,5870.0,-30.0,1
2025-01-15 11:50:00,2025-01-15 11:55:00,short,5961.0,5959.75,6.25,1
2025-01-16 09:55:00,2025-01-16 10:25:00,short,5986.5,5988.75,-11.25,1
2025-01-16 13:35:00,2025-01-16 13:55:00,short,5980.25,5977.5,13.75,1
2025-01-17 14:15:00,2025-01-17 14:25:00,short,6043.0,6044.5,-7.5,1
2025-01-24 10:40:00,2025-01-24 11:10:00,short,6145.75,6150.5,-23.75,1
2025-01-24 12:40:00,2025-01-24 13:15:00,short,6148.25,6139.5,43.75,1
2025-01-27 13:20:00,2025-01-27 13:35:00,short,6015.25,6019.75,-22.5,1
2025-01-28 09:45:00,2025-01-28 09:55:00,short,6035.25,6038.25,-15.0,1
2025-01-28 11:45:00,2025-01-28 12:05:00,short,6067.0,6079.0,-60.0,1
2025-01-28 14:10:00,2025-01-28 14:25:00,short,6085.5,6090.75,-26.25,1
2025-01-29 13:05:00,2025-01-29 13:10:00,short,6050.5,6067.0,-82.5,1
2025-01-29 14:20:00,2025-01-29 14:35:00,short,6047.5,6056.5,-45.0,1
2025-01-31 11:55:00,2025-01-31 12:20:00,short,6137.5,6135.75,8.75,1
2025-02-03 10:15:00,2025-02-03 10:25:00,short,5956.25,5997.25,-205.0,1
2025-02-04 12:25:00,2025-02-04 12:50:00,short,6051.0,6048.25,13.75,1
2025-02-06 10:05:00,2025-02-06 10:15:00,short,6094.25,6101.0,-33.75,1
2025-02-10 09:35:00,2025-02-10 10:00:00,short,6075.5,6075.75,-1.25,1
2025-02-10 11:40:00,2025-02-10 12:00:00,short,6083.5,6085.0,-7.5,1
2025-02-11 12:10:00,2025-02-11 12:25:00,short,6073.75,6082.0,-41.25,1
2025-02-12 11:35:00,2025-02-12 11:45:00,short,6047.75,6059.75,-60.0,1
2025-02-12 13:50:00,2025-02-12 14:20:00,short,6069.75,6066.25,17.5,1
2025-02-13 12:00:00,2025-02-13 12:25:00,short,6099.25,6103.5,-21.25,1
2025-02-14 12:45:00,2025-02-14 12:50:00,short,6127.75,6132.25,-22.5,1
2025-02-18 13:40:00,2025-02-18 14:25:00,short,6130.75,6129.0,8.75,1
2025-02-20 09:45:00,2025-02-20 10:20:00,short,6138.25,6122.5,78.75,1
2025-02-20 13:25:00,2025-02-20 13:40:00,short,6111.0,6116.5,-27.5,1
2025-02-21 12:25:00,2025-02-21 13:25:00,short,6086.25,6056.75,147.5,1
2025-02-21 14:30:00,2025-02-21 15:00:00,short,6029.0,6030.0,-5.0,1
2025-02-24 14:30:00,2025-02-24 15:10:00,short,6030.25,6026.5,18.75,1
2025-02-25 09:55:00,2025-02-25 10:40:00,short,5973.75,5951.25,112.5,1
2025-02-25 14:10:00,2025-02-25 14:35:00,short,5974.5,5968.0,32.5,1
2025-02-26 12:55:00,2025-02-26 13:50:00,short,5990.75,5959.25,157.5,1
2025-02-27 09:55:00,2025-02-27 10:20:00,short,5964.25,5972.25,-40.0,1
2025-02-27 12:00:00,2025-02-27 12:30:00,short,5951.0,5966.0,-75.0,1
2025-02-27 14:15:00,2025-02-27 15:00:00,short,5951.75,5919.0,163.75,1
2025-02-28 09:35:00,2025-02-28 09:40:00,short,5858.25,5878.5,-101.25,1
2025-02-28 12:50:00,2025-02-28 13:30:00,short,5866.25,5870.75,-22.5,1
2025-03-03 09:45:00,2025-03-03 10:25:00,short,5972.0,5954.75,86.25,1
2025-03-03 13:05:00,2025-03-03 13:50:00,short,5937.25,5910.0,136.25,1
2025-03-04 09:45:00,2025-03-04 10:30:00,short,5806.5,5766.75,198.75,1
2025-03-05 11:35:00,2025-03-05 11:55:00,short,5756.75,5761.25,-22.5,1
2025-03-06 09:45:00,2025-03-06 09:55:00,short,5755.25,5767.5,-61.25,1
2025-03-06 11:50:00,2025-03-06 12:30:00,short,5782.5,5744.5,190.0,1
2025-03-06 14:20:00,2025-03-06 14:40:00,short,5728.0,5727.25,3.75,1
2025-03-07 11:30:00,2025-03-07 11:35:00,short,5693.5,5692.5,5.0,1
2025-03-10 10:15:00,2025-03-10 11:00:00,short,5679.5,5655.0,122.5,1
2025-03-10 13:35:00,2025-03-10 13:55:00,short,5627.75,5626.0,8.75,1
2025-03-11 10:30:00,2025-03-11 10:55:00,short,5574.25,5584.5,-51.25,1
2025-03-11 12:20:00,2025-03-11 13:05:00,short,5569.25,5551.5,88.75,1
2025-03-12 09:55:00,2025-03-12 10:10:00,short,5609.75,5615.75,-30.0,1
2025-03-12 11:00:00,2025-03-12 11:20:00,short,5569.5,5570.0,-2.5,1
2025-03-12 14:05:00,2025-03-12 14:30:00,short,5601.0,5616.0,-75.0,1
2025-03-13 09:55:00,2025-03-13 10:15:00,short,5568.0,5589.25,-106.25,1
2025-03-13 11:25:00,2025-03-13 11:45:00,short,5564.0,5555.5,42.5,1
2025-03-13 11:55:00,2025-03-13 12:05:00,short,5542.5,5545.25,-13.75,1
2025-03-13 13:25:00,2025-03-13 13:55:00,short,5521.0,5521.25,-1.25,1
2025-03-14 12:35:00,2025-03-14 12:45:00,short,5617.5,5627.5,-50.0,1
2025-03-19 11:15:00,2025-03-19 11:30:00,short,5655.25,5654.75,2.5,1
2025-03-19 13:15:00,2025-03-19 13:40:00,short,5645.0,5650.0,-25.0,1
2025-03-20 12:30:00,2025-03-20 12:40:00,short,5670.75,5676.75,-30.0,1
2025-03-24 14:25:00,2025-03-24 14:40:00,short,5797.0,5803.5,-32.5,1
2025-03-25 09:35:00,2025-03-25 09:55:00,short,5824.5,5820.25,21.25,1
2025-03-25 11:55:00,2025-03-25 12:25:00,short,5820.75,5820.75,0.0,1
2025-03-26 09:55:00,2025-03-26 10:35:00,short,5815.75,5806.25,47.5,1
2025-03-26 11:40:00,2025-03-26 12:30:00,short,5797.5,5782.0,77.5,1
2025-03-26 13:20:00,2025-03-26 14:05:00,short,5762.25,5754.5,38.75,1
2025-03-27 11:45:00,2025-03-27 12:10:00,short,5754.5,5762.0,-37.5,1
2025-03-27 12:55:00,2025-03-27 13:15:00,short,5744.25,5751.0,-33.75,1
2025-03-28 10:00:00,2025-03-28 10:45:00,short,5707.25,5663.25,220.0,1
2025-03-28 13:05:00,2025-03-28 13:20:00,short,5629.0,5628.0,5.0,1
2025-03-31 09:35:00,2025-03-31 09:55:00,short,5552.25,5558.25,-30.0,1
2025-04-01 10:15:00,2025-04-01 10:35:00,short,5607.0,5621.0,-70.0,1
2025-04-01 12:40:00,2025-04-01 13:05:00,short,5662.25,5673.25,-55.0,1
2025-04-01 14:00:00,2025-04-01 14:35:00,short,5654.5,5632.5,110.0,1
2025-04-03 13:20:00,2025-04-03 13:40:00,short,5491.25,5491.0,1.25,1
2025-04-03 14:15:00,2025-04-03 14:30:00,short,5467.5,5467.5,0.0,1
2025-04-04 10:15:00,2025-04-04 10:55:00,short,5238.75,5196.25,212.5,1
2025-04-04 12:50:00,2025-04-04 12:55:00,short,5168.75,5174.75,-30.0,1
2025-04-07 09:35:00,2025-04-07 09:50:00,short,4926.5,4927.5,-5.0,1
2025-04-08 11:00:00,2025-04-08 11:35:00,short,5231.75,5211.5,101.25,1
2025-04-08 12:35:00,2025-04-08 13:40:00,short,5171.5,5102.25,346.25,1
2025-04-10 10:05:00,2025-04-10 10:25:00,short,5339.25,5352.25,-65.0,1
2025-04-10 11:25:00,2025-04-10 12:35:00,short,5300.5,5221.0,397.5,1
2025-04-14 11:30:00,2025-04-14 12:15:00,short,5438.5,5407.0,157.5,1
2025-04-15 13:15:00,2025-04-15 13:40:00,short,5445.25,5439.25,30.0,1
2025-04-16 10:00:00,2025-04-16 10:10:00,short,5348.75,5361.75,-65.0,1
2025-04-16 13:35:00,2025-04-16 14:15:00,short,5333.75,5309.75,120.0,1
2025-04-17 09:40:00,2025-04-17 09:50:00,short,5315.5,5324.25,-43.75,1
2025-04-17 10:40:00,2025-04-17 10:45:00,short,5290.25,5304.0,-68.75,1
2025-04-21 09:55:00,2025-04-21 10:40:00,short,5232.75,5208.5,121.25,1
2025-04-22 13:20:00,2025-04-22 14:05:00,short,5295.25,5279.75,77.5,1
2025-04-23 11:25:00,2025-04-23 12:00:00,short,5445.75,5420.5,126.25,1
2025-04-28 11:25:00,2025-04-28 12:00:00,short,5522.75,5517.5,26.25,1
2025-04-29 13:00:00,2025-04-29 13:20:00,short,5553.0,5568.5,-77.5,1
2025-05-01 11:55:00,2025-05-01 12:30:00,short,5654.75,5644.0,53.75,1
2025-05-02 13:35:00,2025-05-02 13:45:00,short,5706.5,5712.25,-28.75,1
2025-05-06 12:55:00,2025-05-06 13:10:00,short,5634.25,5640.5,-31.25,1
2025-05-07 11:00:00,2025-05-07 11:40:00,short,5631.0,5630.0,5.0,1
2025-05-07 13:55:00,2025-05-07 14:30:00,short,5630.5,5615.75,73.75,1
2025-05-08 09:55:00,2025-05-08 10:20:00,short,5675.25,5671.75,17.5,1
