entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-05-24 10:20:00,2024-05-24 11:25:00,long,18814.75,18914.0,198.5,1
2024-05-24 14:10:00,2024-05-24 14:25:00,long,18919.75,18895.5,-48.5,1
2024-05-27 09:35:00,2024-05-27 09:55:00,long,18901.75,18885.75,-32.0,1
2024-05-27 11:00:00,2024-05-27 11:50:00,long,18910.0,18937.75,55.5,1
2024-05-28 10:55:00,2024-05-28 11:10:00,long,18917.5,18905.25,-24.5,1
2024-05-29 09:55:00,2024-05-29 10:45:00,long,18842.5,18862.5,40.0,1
2024-05-29 12:55:00,2024-05-29 13:05:00,long,18870.25,18852.0,-36.5,1
2024-05-30 11:55:00,2024-05-30 12:25:00,long,18680.75,18695.75,30.0,1
2024-05-31 13:15:00,2024-05-31 13:40:00,long,18322.75,18344.75,44.0,1
2024-06-03 13:40:00,2024-06-03 14:15:00,long,18560.0,18528.75,-62.5,1
2024-06-04 12:50:00,2024-06-04 13:10:00,long,18644.75,18602.5,-84.5,1
2024-06-04 14:25:00,2024-06-04 15:00:00,long,18723.5,18711.0,-25.0,1
2024-06-05 10:35:00,2024-06-05 11:30:00,long,18929.75,18964.75,70.0,1
2024-06-05 12:55:00,2024-06-05 13:20:00,long,19005.5,18996.75,-17.5,1
2024-06-06 13:35:00,2024-06-06 13:50:00,long,19078.25,19069.5,-17.5,1
2024-06-07 12:10:00,2024-06-07 12:40:00,long,19090.5,19103.75,26.5,1
2024-06-07 13:00:00,2024-06-07 13:05:00,long,19141.75,19126.25,-31.0,1
2024-06-10 10:55:00,2024-06-10 11:20:00,long,19055.0,19067.5,25.0,1
2024-06-11 13:15:00,2024-06-11 13:25:00,long,19137.25,19110.5,-53.5,1
2024-06-11 13:40:00,2024-06-11 14:10:00,long,19146.0,19155.25,18.5,1
2024-06-12 13:25:00,2024-06-12 13:35:00,long,19531.0,19506.5,-49.0,1
2024-06-13 13:30:00,2024-06-13 13:50:00,long,19573.0,19575.0,4.0,1
2024-06-13 13:55:00,2024-06-13 14:00:00,long,19579.5,19568.75,-21.5,1
2024-06-14 09:40:00,2024-06-14 10:05:00,long,19599.25,19608.75,19.0,1
2024-06-14 12:35:00,2024-06-14 13:05:00,long,19611.5,19627.75,32.5,1
2024-06-14 13:25:00,2024-06-14 13:45:00,long,19653.0,19662.25,18.5,1
2024-06-17 10:20:00,2024-06-17 10:30:00,long,19708.5,19684.25,-48.5,1
2024-06-17 11:15:00,2024-06-17 11:50:00,long,19740.25,19746.75,13.0,1
2024-06-17 12:30:00,2024-06-17 13:45:00,long,19818.0,19924.0,212.0,1
2024-06-18 12:05:00,2024-06-18 12:25:00,long,19915.5,19902.5,-26.0,1
2024-06-19 11:35:00,2024-06-19 11:55:00,long,19968.25,19964.75,-7.0,1
2024-06-20 14:15:00,2024-06-20 14:45:00,long,19785.75,19768.75,-34.0,1
2024-06-24 10:05:00,2024-06-24 10:30:00,long,19975.5,19892.5,-166.0,1
2024-06-25 10:10:00,2024-06-25 10:50:00,long,19889.5,19879.25,-20.5,1
2024-06-25 11:25:00,2024-06-25 11:45:00,long,19935.5,19933.5,-4.0,1
2024-06-25 13:50:00,2024-06-25 14:25:00,long,19921.5,19939.25,35.5,1
2024-06-26 09:55:00,2024-06-26 10:30:00,long,19981.5,19959.25,-44.5,1
2024-06-26 11:55:00,2024-06-26 12:25:00,long,20026.25,19995.5,-61.5,1
2024-06-27 09:35:00,2024-06-27 09:55:00,long,20050.0,20046.75,-6.5,1
2024-06-28 13:30:00,2024-06-28 14:00:00,long,20050.5,20040.5,-20.0,1
2024-07-01 12:00:00,2024-07-01 12:25:00,long,19976.25,20009.25,66.0,1
2024-07-02 11:05:00,2024-07-02 11:20:00,long,20117.75,20105.5,-24.5,1
2024-07-03 09:40:00,2024-07-03 10:10:00,long,20251.75,20257.75,12.0,1
2024-07-03 11:15:00,2024-07-03 11:35:00,long,20339.75,20330.5,-18.5,1
2024-07-04 11:15:00,2024-07-04 11:50:00,long,20387.25,20386.5,-1.5,1
2024-07-05 09:55:00,2024-07-05 10:10:00,long,20484.5,20479.5,-10.0,1
2024-07-05 11:45:00,2024-07-05 12:00:00,long,20592.25,20596.0,7.5,1
2024-07-08 11:30:00,2024-07-08 12:05:00,long,20661.75,20649.0,-25.5,1
2024-07-08 13:35:00,2024-07-08 13:55:00,long,20655.0,20653.25,-3.5,1
2024-07-09 09:35:00,2024-07-09 09:40:00,long,20762.75,20732.25,-61.0,1
2024-07-10 10:10:00,2024-07-10 10:25:00,long,20785.25,20764.75,-41.0,1
2024-07-10 11:55:00,2024-07-10 12:50:00,long,20764.25,20830.25,132.0,1
2024-07-12 10:00:00,2024-07-12 10:25:00,long,20542.5,20553.25,21.5,1
2024-07-12 13:10:00,2024-07-12 14:00:00,long,20635.75,20710.25,149.0,1
2024-07-15 10:15:00,2024-07-15 11:30:00,long,20670.5,20733.75,126.5,1
2024-07-16 13:30:00,2024-07-16 13:40:00,long,20511.5,20503.0,-17.0,1
2024-07-18 12:45:00,2024-07-18 13:10:00,long,19895.25,19864.5,-61.5,1
2024-07-19 12:25:00,2024-07-19 13:25:00,long,19740.0,19667.5,-145.0,1
2024-07-22 09:50:00,2024-07-22 10:00:00,long,20021.0,19970.25,-101.5,1
2024-07-22 12:40:00,2024-07-22 13:20:00,long,19910.25,19987.25,154.0,1
2024-07-23 09:45:00,2024-07-23 09:55:00,long,20031.5,19995.5,-72.0,1
2024-07-23 14:15:00,2024-07-23 14:30:00,long,19987.5,19961.75,-51.5,1
2024-07-25 12:25:00,2024-07-25 12:55:00,long,19346.75,19312.0,-69.5,1
2024-07-26 12:10:00,2024-07-26 12:15:00,long,19230.5,19212.0,-37.0,1
2024-07-29 10:00:00,2024-07-29 10:15:00,long,19358.5,19253.75,-209.5,1
2024-07-30 14:20:00,2024-07-30 14:25:00,long,18981.75,18989.75,16.0,1
2024-07-31 10:10:00,2024-07-31 10:45:00,long,19444.5,19450.0,11.0,1
2024-08-02 11:45:00,2024-08-02 12:15:00,long,18613.5,18533.0,-161.0,1
2024-08-05 09:40:00,2024-08-05 10:10:00,long,17860.0,17932.75,145.5,1
2024-08-05 12:30:00,2024-08-05 12:35:00,long,18281.75,18195.5,-172.5,1
2024-08-06 10:20:00,2024-08-06 10:30:00,long,18208.5,18162.0,-93.0,1
2024-08-06 10:45:00,2024-08-06 11:05:00,long,18254.25,18304.5,100.5,1
2024-08-06 12:05:00,2024-08-06 12:50:00,long,18340.0,18363.75,47.5,1
2024-08-06 13:05:00,2024-08-06 13:10:00,long,18445.0,18434.5,-21.0,1
2024-08-07 09:40:00,2024-08-07 10:05:00,long,18513.75,18486.5,-54.5,1
2024-08-08 10:10:00,2024-08-08 11:05:00,long,18294.25,18401.0,213.5,1
2024-08-08 13:30:00,2024-08-08 14:20:00,long,18495.25,18546.5,102.5,1
2024-08-09 09:40:00,2024-08-09 09:45:00,long,18519.25,18452.0,-134.5,1
2024-08-09 11:35:00,2024-08-09 11:40:00,long,18537.25,18508.5,-57.5,1
2024-08-09 13:05:00,2024-08-09 13:45:00,long,18539.75,18639.5,199.5,1
2024-08-13 09:50:00,2024-08-13 10:10:00,long,18902.75,18890.75,-24.0,1
2024-08-13 11:10:00,2024-08-13 11:45:00,long,18949.25,18973.0,47.5,1
2024-08-13 12:45:00,2024-08-13 13:25:00,long,19031.75,19065.25,67.0,1
2024-08-14 11:05:00,2024-08-14 11:55:00,long,19081.25,19175.75,189.0,1
2024-08-15 12:25:00,2024-08-15 12:35:00,long,19567.0,19557.25,-19.5,1
2024-08-15 13:50:00,2024-08-15 14:15:00,long,19575.5,19572.25,-6.5,1
2024-08-16 10:20:00,2024-08-16 10:30:00,long,19582.75,19567.5,-30.5,1
2024-08-16 12:10:00,2024-08-16 12:45:00,long,19586.25,19622.0,71.5,1
2024-08-19 11:05:00,2024-08-19 11:20:00,long,19665.75,19644.25,-43.0,1
2024-08-19 12:55:00,2024-08-19 13:25:00,long,19697.5,19690.0,-15.0,1
2024-08-20 12:10:00,2024-08-20 12:20:00,long,19848.0,19809.25,-77.5,1
2024-08-20 14:05:00,2024-08-20 14:40:00,long,19818.75,19857.0,76.5,1
2024-08-21 10:05:00,2024-08-21 10:15:00,long,19899.75,19867.75,-64.0,1
2024-08-23 13:30:00,2024-08-23 14:00:00,long,19725.5,19732.75,14.5,1
2024-08-27 10:15:00,2024-08-27 11:00:00,long,19572.0,19669.0,194.0,1
2024-08-27 13:35:00,2024-08-27 14:05:00,long,19670.75,19682.0,22.5,1
2024-08-28 12:15:00,2024-08-28 12:25:00,long,19420.0,19379.25,-81.5,1
2024-08-28 13:10:00,2024-08-28 13:15:00,long,19462.75,19417.25,-91.0,1
2024-08-29 09:35:00,2024-08-29 10:10:00,long,19589.25,19583.75,-11.0,1
