entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-12-12 12:00:00,2024-12-12 12:10:00,short,21674.0,21718.5,-89.0,1
2024-12-12 14:00:00,2024-12-12 14:35:00,short,21697.0,21686.5,21.0,1
2024-12-17 10:05:00,2024-12-17 10:40:00,short,21977.0,21985.0,-16.0,1
2024-12-17 12:30:00,2024-12-17 12:35:00,short,22037.25,22040.75,-7.0,1
2024-12-17 14:15:00,2024-12-17 14:30:00,short,21997.75,21984.75,26.0,1
2024-12-18 11:25:00,2024-12-18 11:40:00,short,21971.25,22020.25,-98.0,1
2024-12-18 14:05:00,2024-12-18 15:20:00,short,21936.5,21518.5,836.0,1
2024-12-19 10:05:00,2024-12-19 10:15:00,short,21278.0,21354.25,-152.5,1
2024-12-19 10:30:00,2024-12-19 10:45:00,short,21228.25,21274.25,-92.0,1
2024-12-23 10:20:00,2024-12-23 10:40:00,short,21539.5,21584.25,-89.5,1
2024-12-26 09:55:00,2024-12-26 10:00:00,short,21882.25,21957.5,-150.5,1
2024-12-26 13:00:00,2024-12-26 13:20:00,short,22006.5,22037.75,-62.5,1
2024-12-30 10:00:00,2024-12-30 10:15:00,short,21288.5,21350.5,-124.0,1
2024-12-31 09:40:00,2024-12-31 09:50:00,short,21381.25,21443.75,-125.0,1
2024-12-31 11:25:00,2024-12-31 11:45:00,short,21305.75,21328.25,-45.0,1
2024-12-31 12:35:00,2024-12-31 13:00:00,short,21248.5,21313.25,-129.5,1
2025-01-06 12:35:00,2025-01-06 12:55:00,short,21828.5,21795.5,66.0,1
2025-01-06 14:00:00,2025-01-06 14:15:00,short,21707.25,21708.5,-2.5,1
2025-01-07 12:10:00,2025-01-07 12:50:00,short,21446.0,21408.25,75.5,1
2025-01-10 09:55:00,2025-01-10 10:25:00,short,21033.25,21000.25,66.0,1
2025-01-10 14:25:00,2025-01-10 14:55:00,short,21068.5,21083.5,-30.0,1
2025-01-14 10:40:00,2025-01-14 10:45:00,short,20955.0,21014.25,-118.5,1
2025-01-14 11:05:00,2025-01-14 11:30:00,short,20886.25,20904.0,-35.5,1
2025-01-14 11:45:00,2025-01-14 11:50:00,short,20849.0,20854.0,-10.0,1
2025-01-14 12:00:00,2025-01-14 12:05:00,short,20822.5,20828.25,-11.5,1
2025-01-16 09:50:00,2025-01-16 10:20:00,short,21385.25,21398.5,-26.5,1
2025-01-16 11:50:00,2025-01-16 12:00:00,short,21370.5,21400.0,-59.0,1
2025-01-16 13:35:00,2025-01-16 14:05:00,short,21331.5,21309.5,44.0,1
2025-01-17 10:15:00,2025-01-17 10:35:00,short,21556.5,21548.75,15.5,1
2025-01-17 14:10:00,2025-01-17 14:25:00,short,21620.5,21643.25,-45.5,1
2025-01-20 10:35:00,2025-01-20 11:00:00,short,21687.5,21683.0,9.0,1
2025-01-20 12:30:00,2025-01-20 12:50:00,short,21659.5,21686.25,-53.5,1
2025-01-21 09:40:00,2025-01-21 10:20:00,short,21636.0,21604.0,64.0,1
2025-01-22 13:05:00,2025-01-22 13:40:00,short,22051.5,22030.25,42.5,1
2025-01-23 12:40:00,2025-01-23 12:55:00,short,21905.5,21932.75,-54.5,1
2025-01-24 10:30:00,2025-01-24 11:10:00,short,21993.75,22001.25,-15.0,1
2025-01-24 13:10:00,2025-01-24 13:15:00,short,21926.25,21930.75,-9.0,1
2025-01-27 13:30:00,2025-01-27 13:35:00,short,21149.25,21184.25,-70.0,1
2025-01-28 09:45:00,2025-01-28 09:55:00,short,21184.5,21265.0,-161.0,1
2025-01-28 14:10:00,2025-01-28 14:20:00,short,21517.5,21549.75,-64.5,1
2025-01-29 13:05:00,2025-01-29 13:10:00,short,21384.75,21459.25,-149.0,1
2025-01-29 14:30:00,2025-01-29 14:35:00,short,21400.25,21450.0,-99.5,1
2025-01-30 10:10:00,2025-01-30 11:10:00,short,21589.75,21459.0,261.5,1
2025-01-30 11:15:00,2025-01-30 11:20:00,short,21425.75,21473.5,-95.5,1
2025-01-31 12:05:00,2025-01-31 12:15:00,short,21892.5,21912.25,-39.5,1
2025-02-03 10:20:00,2025-02-03 10:25:00,short,21114.5,21312.75,-396.5,1
2025-02-04 12:20:00,2025-02-04 12:50:00,short,21600.0,21588.25,23.5,1
2025-02-11 11:55:00,2025-02-11 12:25:00,short,21798.0,21782.75,30.5,1
2025-02-13 11:50:00,2025-02-13 12:10:00,short,22002.75,21991.5,22.5,1
2025-02-17 09:35:00,2025-02-17 10:05:00,short,22218.25,22215.5,5.5,1
2025-02-17 12:15:00,2025-02-17 12:35:00,short,22228.0,22235.0,-14.0,1
2025-02-18 13:35:00,2025-02-18 14:05:00,short,22151.0,22160.25,-18.5,1
2025-02-19 10:05:00,2025-02-19 10:30:00,short,22145.0,22149.5,-9.0,1
2025-02-19 13:10:00,2025-02-19 13:20:00,short,22213.0,22239.0,-52.0,1
2025-02-20 09:45:00,2025-02-20 10:20:00,short,22166.0,22077.5,177.0,1
2025-02-20 13:25:00,2025-02-20 13:40:00,short,22039.75,22058.0,-36.5,1
2025-02-21 12:20:00,2025-02-21 13:20:00,short,21917.0,21814.5,205.0,1
2025-02-21 14:25:00,2025-02-21 15:00:00,short,21721.0,21687.25,67.5,1
2025-02-24 09:35:00,2025-02-24 10:15:00,short,21738.75,21570.75,336.0,1
2025-02-24 14:25:00,2025-02-24 15:05:00,short,21580.5,21545.75,69.5,1
2025-02-25 09:35:00,2025-02-25 09:40:00,short,21346.75,21376.75,-60.0,1
2025-02-25 09:45:00,2025-02-25 10:40:00,short,21313.25,21118.25,390.0,1
2025-02-25 14:15:00,2025-02-25 14:35:00,short,21145.0,21163.5,-37.0,1
2025-02-26 12:55:00,2025-02-26 13:50:00,short,21285.75,21140.0,291.5,1
2025-02-27 09:45:00,2025-02-27 10:20:00,short,21192.75,21086.5,212.5,1
2025-02-27 12:00:00,2025-02-27 12:30:00,short,21006.25,21054.5,-96.5,1
2025-02-27 14:15:00,2025-02-27 14:55:00,short,20990.5,20844.5,292.0,1
2025-02-28 09:35:00,2025-02-28 09:40:00,short,20465.5,20578.0,-225.0,1
2025-02-28 12:50:00,2025-02-28 13:30:00,short,20572.0,20592.75,-41.5,1
2025-03-03 09:40:00,2025-03-03 10:25:00,short,20982.25,20892.75,179.0,1
2025-03-03 13:05:00,2025-03-03 13:50:00,short,20819.0,20713.25,211.5,1
2025-03-04 10:10:00,2025-03-04 10:35:00,short,20189.0,20209.75,-41.5,1
2025-03-05 11:35:00,2025-03-05 12:00:00,short,20239.0,20337.25,-196.5,1
2025-03-06 09:45:00,2025-03-06 09:55:00,short,20248.25,20301.5,-106.5,1
2025-03-06 11:50:00,2025-03-06 12:30:00,short,20320.5,20156.5,328.0,1
2025-03-06 14:05:00,2025-03-06 14:40:00,short,20061.0,20024.25,73.5,1
2025-03-07 10:35:00,2025-03-07 11:10:00,short,19952.5,20000.0,-95.0,1
2025-03-07 11:30:00,2025-03-07 11:45:00,short,19872.75,19829.75,86.0,1
2025-03-10 09:40:00,2025-03-10 09:45:00,short,19840.75,19882.5,-83.5,1
2025-03-10 09:55:00,2025-03-10 10:40:00,short,19765.5,19655.75,219.5,1
2025-03-10 14:00:00,2025-03-10 14:15:00,short,19441.75,19453.0,-22.5,1
2025-03-11 10:30:00,2025-03-11 10:55:00,short,19321.75,19409.5,-175.5,1
2025-03-11 12:25:00,2025-03-11 13:10:00,short,19387.5,19298.25,178.5,1
