entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-05-19 11:50:00,2025-05-20 15:20:00,long,3239.1,3292.5,534.0,1
2025-05-21 10:35:00,2025-05-21 11:15:00,short,3307.5,3314.8,-73.0,1
2025-05-21 12:40:00,2025-05-21 13:00:00,long,3310.4,3305.3,-51.0,1
2025-05-21 15:00:00,2025-05-21 15:10:00,long,3316.4,3324.8,84.0,1
2025-05-22 10:50:00,2025-05-22 11:10:00,short,3300.2,3284.5,157.0,1
2025-05-22 12:10:00,2025-05-22 12:30:00,short,3291.7,3299.0,-73.0,1
2025-05-22 14:10:00,2025-05-22 15:20:00,short,3295.4,3294.1,13.0,1
2025-05-23 11:30:00,2025-05-23 15:20:00,long,3358.6,3364.8,62.0,1
2025-05-26 10:35:00,2025-05-26 18:05:00,long,3337.6,3345.9,83.0,1
2025-05-28 10:35:00,2025-05-28 11:05:00,short,3305.3,3295.7,96.0,1
2025-05-28 12:30:00,2025-05-28 12:50:00,short,3295.7,3288.5,72.0,1
2025-05-28 13:30:00,2025-05-28 14:25:00,short,3294.6,3299.8,-52.0,1
2025-05-29 09:50:00,2025-05-29 10:35:00,long,3313.4,3310.3,-31.0,1
2025-06-02 12:20:00,2025-06-02 12:50:00,long,3369.8,3370.0,2.0,1
2025-06-02 13:20:00,2025-06-02 16:30:00,long,3372.2,3379.1,69.0,1
2025-06-27 15:05:00,2025-06-27 15:20:00,short,3286.7,3282.0,47.0,1
2025-06-30 11:20:00,2025-06-30 15:10:00,long,3301.2,3312.8,116.0,1
2025-07-01 12:55:00,2025-07-01 15:20:00,short,3352.8,3352.0,8.0,1
2025-07-02 11:30:00,2025-07-02 14:15:00,long,3352.3,3362.0,97.0,1
2025-07-03 09:50:00,2025-07-03 15:20:00,short,3345.8,3338.1,77.0,1
2025-07-04 11:10:00,2025-07-04 12:25:00,short,3342.1,3343.7,-16.0,1
2025-07-07 14:30:00,2025-07-07 15:05:00,long,3340.2,3345.5,53.0,1
2025-07-08 11:35:00,2025-07-08 13:05:00,short,3304.9,3313.8,-89.0,1
2025-07-09 11:30:00,2025-07-09 15:20:00,long,3317.4,3325.3,79.0,1
2025-07-10 10:55:00,2025-07-10 11:30:00,short,3325.0,3329.7,-47.0,1
2025-07-10 13:15:00,2025-07-10 14:50:00,short,3325.5,3328.9,-34.0,1
2025-07-11 10:05:00,2025-07-11 11:20:00,long,3365.1,3380.6,155.0,1
2025-07-11 12:00:00,2025-07-11 12:20:00,long,3374.5,3369.2,-53.0,1
2025-07-14 09:55:00,2025-07-14 10:25:00,short,3365.0,3355.5,95.0,1
2025-07-14 11:20:00,2025-07-14 13:30:00,short,3353.8,3358.9,-51.0,1
2025-07-15 10:05:00,2025-07-15 10:35:00,short,3351.7,3359.3,-76.0,1
2025-07-15 13:05:00,2025-07-15 15:20:00,short,3335.8,3334.6,12.0,1
2025-07-16 12:10:00,2025-07-16 15:20:00,long,3356.4,3355.5,-9.0,1
2025-07-17 12:10:00,2025-07-17 15:20:00,long,3342.0,3345.2,32.0,1
2025-07-21 11:20:00,2025-07-21 12:20:00,long,3413.0,3410.5,-25.0,1
2025-07-22 10:10:00,2025-07-22 10:35:00,long,3423.5,3439.5,160.0,1
2025-07-22 11:40:00,2025-07-22 15:20:00,long,3440.3,3444.2,39.0,1
2025-07-23 10:00:00,2025-07-23 10:10:00,short,3422.7,3429.3,-66.0,1
2025-07-23 10:15:00,2025-07-23 12:00:00,short,3426.4,3406.3,201.0,1
2025-07-23 12:45:00,2025-07-23 15:20:00,short,3399.6,3403.3,-37.0,1
2025-07-24 11:20:00,2025-07-24 12:35:00,long,3375.9,3372.5,-34.0,1
2025-07-24 13:20:00,2025-07-24 13:30:00,short,3370.7,3374.4,-37.0,1
2025-07-25 12:25:00,2025-07-25 13:15:00,short,3330.6,3334.3,-37.0,1
2025-07-28 10:35:00,2025-07-28 15:20:00,short,3310.8,3312.3,-15.0,1
2025-07-29 15:05:00,2025-07-29 15:20:00,long,3324.1,3325.3,12.0,1
2025-07-30 10:50:00,2025-07-30 11:25:00,short,3300.0,3289.3,107.0,1
2025-07-30 12:20:00,2025-07-30 12:55:00,short,3292.0,3295.2,-32.0,1
2025-08-01 15:45:00,2025-08-01 16:40:00,long,3361.0,3362.1,11.0,1
2025-08-28 14:55:00,2025-08-28 15:20:00,long,3450.1,3450.0,-1.0,1
2025-08-29 12:25:00,2025-08-29 15:20:00,long,3482.9,3482.6,-3.0,1
2025-09-01 13:25:00,2025-09-01 18:05:00,long,3516.8,3517.7,9.0,1
2025-09-02 13:10:00,2025-09-02 15:20:00,long,3560.5,3570.3,98.0,1
2025-09-03 09:55:00,2025-09-03 13:00:00,long,3589.7,3606.5,168.0,1
2025-09-04 10:00:00,2025-09-04 10:05:00,long,3574.5,3565.2,-93.0,1
2025-09-04 10:50:00,2025-09-04 11:10:00,short,3570.0,3578.9,-89.0,1
2025-09-04 11:35:00,2025-09-04 14:00:00,long,3575.2,3571.7,-35.0,1
2025-09-05 10:35:00,2025-09-05 10:40:00,long,3608.8,3600.9,-79.0,1
2025-09-05 10:45:00,2025-09-05 15:20:00,long,3605.6,3618.9,133.0,1
2025-09-08 10:40:00,2025-09-08 15:20:00,long,3645.8,3646.4,6.0,1
2025-09-09 12:05:00,2025-09-09 15:20:00,short,3654.5,3645.5,90.0,1
2025-09-10 12:00:00,2025-09-10 14:05:00,short,3654.9,3658.1,-32.0,1
2025-09-11 10:50:00,2025-09-11 15:20:00,long,3639.8,3646.4,66.0,1
2025-09-12 11:40:00,2025-09-12 12:50:00,short,3654.3,3657.9,-36.0,1
2025-09-12 13:35:00,2025-09-12 14:10:00,long,3658.7,3657.5,-12.0,1
2025-09-12 14:15:00,2025-09-12 15:20:00,long,3658.4,3656.5,-19.0,1
2025-09-15 12:45:00,2025-09-15 15:20:00,long,3688.0,3688.7,7.0,1
2025-09-16 10:40:00,2025-09-16 10:55:00,long,3701.0,3694.9,-61.0,1
2025-09-16 12:10:00,2025-09-16 12:30:00,short,3692.8,3697.1,-43.0,1
2025-09-17 10:00:00,2025-09-17 12:25:00,long,3684.9,3694.3,94.0,1
2025-09-18 10:55:00,2025-09-18 15:20:00,short,3645.5,3646.9,-14.0,1
2025-09-19 10:25:00,2025-09-19 11:15:00,long,3665.0,3676.5,115.0,1
2025-09-19 12:30:00,2025-09-19 13:50:00,long,3671.9,3681.0,91.0,1
2025-09-22 13:05:00,2025-09-22 13:35:00,long,3742.1,3747.4,53.0,1
2025-09-22 14:50:00,2025-09-22 15:20:00,long,3749.8,3751.7,19.0,1
2025-09-23 13:40:00,2025-09-23 14:55:00,long,3781.8,3768.8,-130.0,1
2025-09-24 13:20:00,2025-09-24 14:25:00,short,3736.7,3728.2,85.0,1
2025-09-25 10:30:00,2025-09-25 12:15:00,short,3731.1,3739.1,-80.0,1
2025-09-25 14:20:00,2025-09-25 14:30:00,long,3739.9,3749.3,94.0,1
2025-09-26 11:00:00,2025-09-26 12:25:00,long,3775.2,3768.5,-67.0,1
2025-09-26 12:30:00,2025-09-26 13:45:00,long,3770.5,3779.8,93.0,1
2025-09-26 14:20:00,2025-09-26 15:05:00,long,3774.3,3770.2,-41.0,1
2025-09-29 10:25:00,2025-09-29 15:55:00,long,3820.9,3821.6,7.0,1
2025-10-30 10:45:00,2025-10-30 15:10:00,long,4006.4,4037.4,310.0,1
2025-10-31 09:50:00,2025-10-31 12:05:00,long,4031.2,4017.6,-136.0,1
