entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-11-07 11:15:00,2024-11-07 14:55:00,long,5990.5,5997.25,33.75,1
2024-11-08 11:50:00,2024-11-08 12:15:00,long,6023.25,6018.5,-23.75,1
2024-11-08 12:20:00,2024-11-08 13:35:00,long,6020.0,6028.25,41.25,1
2024-11-08 15:10:00,2024-11-08 15:20:00,long,6032.25,6030.25,-10.0,1
2024-11-12 10:15:00,2024-11-12 10:45:00,long,6026.75,6019.0,-38.75,1
2024-11-13 10:00:00,2024-11-13 10:05:00,long,6013.5,6004.75,-43.75,1
2024-11-13 11:50:00,2024-11-13 14:45:00,long,6023.75,6013.75,-50.0,1
2024-11-18 12:15:00,2024-11-18 13:45:00,long,5920.5,5910.75,-48.75,1
2024-11-19 12:00:00,2024-11-19 12:25:00,long,5925.0,5920.75,-21.25,1
2024-11-19 12:30:00,2024-11-19 13:50:00,long,5926.5,5943.25,83.75,1
2024-11-19 14:25:00,2024-11-19 14:35:00,long,5942.75,5931.5,-56.25,1
2024-11-21 12:10:00,2024-11-21 13:10:00,long,5950.5,5976.75,131.25,1
2024-11-21 14:15:00,2024-11-21 15:20:00,long,5974.75,5982.75,40.0,1
2024-11-22 10:25:00,2024-11-22 10:30:00,long,5978.0,5968.5,-47.5,1
2024-11-22 11:25:00,2024-11-22 15:20:00,long,5977.0,5979.25,11.25,1
2024-11-26 12:30:00,2024-11-26 15:20:00,long,6024.25,6034.0,48.75,1
2024-12-02 10:15:00,2024-12-02 15:20:00,long,6055.5,6065.5,50.0,1
2024-12-03 13:50:00,2024-12-04 13:35:00,long,6059.0,6076.75,88.75,1
2024-12-05 10:20:00,2024-12-05 10:25:00,long,6099.0,6094.0,-25.0,1
2024-12-06 11:00:00,2024-12-06 11:10:00,long,6107.0,6102.25,-23.75,1
2024-12-10 11:05:00,2024-12-10 11:10:00,long,6070.75,6065.0,-28.75,1
2024-12-11 12:40:00,2024-12-11 15:20:00,long,6096.75,6097.25,2.5,1
2024-12-16 10:30:00,2024-12-16 15:20:00,long,6077.25,6089.0,58.75,1
2024-12-17 12:10:00,2024-12-17 13:25:00,long,6058.5,6055.0,-17.5,1
2024-12-18 11:30:00,2024-12-18 14:05:00,long,6067.0,6047.25,-98.75,1
2024-12-19 10:00:00,2024-12-19 10:10:00,long,5913.5,5903.75,-48.75,1
2024-12-19 12:00:00,2024-12-19 12:30:00,long,5907.0,5888.5,-92.5,1
2024-12-23 14:45:00,2024-12-23 15:05:00,long,6024.75,6020.75,-20.0,1
2024-12-24 12:05:00,2024-12-24 13:00:00,long,6080.5,6098.25,88.75,1
2024-12-26 10:00:00,2024-12-26 12:20:00,long,6081.75,6106.0,121.25,1
2024-12-26 12:35:00,2024-12-26 12:50:00,long,6102.75,6091.25,-57.5,1
2024-12-26 12:55:00,2024-12-26 15:20:00,long,6093.75,6099.75,30.0,1
2024-12-30 14:30:00,2024-12-30 15:20:00,long,5978.75,5986.5,38.75,1
2025-01-03 10:25:00,2025-01-03 13:35:00,long,5948.25,5984.25,180.0,1
2025-01-03 15:10:00,2025-01-03 15:20:00,long,5988.25,5989.0,3.75,1
2025-01-06 12:10:00,2025-01-06 12:20:00,long,6063.75,6058.75,-25.0,1
2025-01-08 15:00:00,2025-01-08 15:20:00,long,5951.25,5953.25,10.0,1
2025-01-13 11:20:00,2025-01-13 12:00:00,long,5831.75,5819.75,-60.0,1
2025-01-13 14:25:00,2025-01-13 15:20:00,long,5856.0,5869.5,67.5,1
2025-01-14 14:35:00,2025-01-14 14:55:00,long,5894.75,5878.25,-82.5,1
2025-01-15 10:55:00,2025-01-15 11:35:00,long,5979.0,5959.5,-97.5,1
2025-01-15 13:05:00,2025-01-15 14:40:00,long,5978.0,5997.75,98.75,1
2025-01-16 12:25:00,2025-01-16 13:30:00,long,5994.75,5982.5,-61.25,1
2025-01-17 09:50:00,2025-01-17 13:15:00,long,6026.5,6049.75,116.25,1
2025-01-17 13:40:00,2025-01-17 13:45:00,long,6048.5,6044.25,-21.25,1
2025-01-20 10:10:00,2025-01-20 10:25:00,long,6065.0,6057.25,-38.75,1
