entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-10-03 10:35:00,2024-10-03 10:45:00,long,5753.75,5739.5,-71.25,1
2024-10-03 11:30:00,2024-10-03 12:25:00,short,5746.0,5762.0,-80.0,1
2024-10-03 13:30:00,2024-10-03 15:20:00,short,5735.5,5736.0,-2.5,1
2024-10-04 09:50:00,2024-10-04 09:55:00,long,5791.5,5781.75,-48.75,1
2024-10-04 11:15:00,2024-10-04 12:40:00,short,5765.0,5781.0,-80.0,1
2024-10-04 13:45:00,2024-10-04 14:00:00,long,5785.0,5772.5,-62.5,1
2024-10-07 10:05:00,2024-10-07 12:10:00,long,5782.25,5775.75,-32.5,1
2024-10-07 13:10:00,2024-10-07 14:05:00,short,5777.0,5764.25,63.75,1
2024-10-08 12:20:00,2024-10-08 13:10:00,long,5787.5,5777.25,-51.25,1
2024-10-09 12:25:00,2024-10-09 12:55:00,long,5832.0,5826.25,-28.75,1
2024-10-09 13:00:00,2024-10-09 13:55:00,long,5828.0,5826.25,-8.75,1
2024-10-10 12:40:00,2024-10-10 12:45:00,long,5837.5,5830.25,-36.25,1
2024-10-10 12:55:00,2024-10-10 13:10:00,long,5830.75,5822.25,-42.5,1
2024-10-11 11:00:00,2024-10-11 12:50:00,long,5855.5,5848.5,-35.0,1
2024-10-11 14:45:00,2024-10-11 15:20:00,long,5858.25,5866.0,38.75,1
2024-10-14 11:10:00,2024-10-14 14:40:00,long,5894.5,5909.5,75.0,1
2024-10-15 09:50:00,2024-10-15 10:00:00,long,5911.25,5907.25,-20.0,1
2024-10-15 10:05:00,2024-10-15 10:15:00,long,5910.5,5903.75,-33.75,1
2024-10-15 11:40:00,2024-10-15 14:20:00,short,5887.25,5869.0,91.25,1
2024-10-16 12:00:00,2024-10-16 13:05:00,long,5866.25,5878.75,62.5,1
2024-10-16 15:10:00,2024-10-16 15:20:00,long,5888.75,5889.25,2.5,1
2024-10-17 10:30:00,2024-10-17 12:40:00,short,5902.0,5905.5,-17.5,1
2024-10-17 12:40:00,2024-10-17 15:05:00,long,5905.5,5891.5,-70.0,1
2024-10-17 15:05:00,2024-10-17 15:20:00,short,5891.5,5893.5,-10.0,1
2024-10-18 10:15:00,2024-10-18 11:30:00,short,5893.75,5903.5,-48.75,1
2024-10-18 12:10:00,2024-10-18 12:55:00,long,5900.25,5911.5,56.25,1
2024-10-18 13:35:00,2024-10-18 14:05:00,long,5909.5,5908.0,-7.5,1
2024-10-18 14:45:00,2024-10-18 15:20:00,long,5911.25,5906.25,-25.0,1
2024-10-21 12:15:00,2024-10-21 13:00:00,short,5880.0,5887.75,-38.75,1
2024-10-21 14:20:00,2024-10-21 14:25:00,long,5890.5,5886.75,-18.75,1
2024-10-22 10:50:00,2024-10-22 13:40:00,long,5872.75,5890.75,90.0,1
2024-10-22 14:50:00,2024-10-22 15:00:00,long,5893.25,5889.25,-20.0,1
2024-10-22 15:10:00,2024-10-22 15:20:00,long,5892.25,5895.25,15.0,1
2024-10-23 10:50:00,2024-10-23 11:15:00,short,5870.0,5850.0,100.0,1
2024-10-23 12:05:00,2024-10-23 13:15:00,short,5847.25,5824.0,116.25,1
2024-10-24 10:30:00,2024-10-24 10:35:00,short,5846.25,5855.25,-45.0,1
2024-10-24 11:25:00,2024-10-24 11:50:00,short,5844.0,5828.25,78.75,1
2024-10-24 12:45:00,2024-10-24 13:05:00,short,5841.0,5849.75,-43.75,1
2024-10-25 10:55:00,2024-10-25 11:30:00,long,5892.75,5880.25,-62.5,1
2024-10-25 12:35:00,2024-10-25 13:20:00,short,5878.25,5863.25,75.0,1
2024-10-25 14:35:00,2024-10-25 15:20:00,short,5850.75,5849.25,7.5,1
2024-10-28 10:35:00,2024-10-28 15:20:00,short,5873.25,5864.5,43.75,1
2024-10-29 11:15:00,2024-10-29 15:20:00,long,5865.75,5880.25,72.5,1
2024-10-30 11:00:00,2024-10-30 13:30:00,long,5877.0,5868.25,-43.75,1
2024-10-30 14:15:00,2024-10-30 15:20:00,short,5868.25,5858.5,48.75,1
2024-10-31 12:25:00,2024-10-31 14:35:00,short,5764.75,5752.5,61.25,1
