entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-07-29 10:05:00,2025-07-29 10:45:00,short,3311.1,3325.9,-148.0,1
2025-07-30 10:05:00,2025-07-30 15:40:00,short,3299.6,3267.9,317.0,1
2025-07-31 10:45:00,2025-07-31 15:25:00,short,3295.0,3288.0,70.0,1
2025-08-07 10:10:00,2025-08-08 10:50:00,short,3390.0,3438.0,-480.0,1
2025-08-08 14:00:00,2025-08-10 20:40:00,long,3403.6,3395.9,-77.0,1
2025-08-25 15:00:00,2025-08-26 10:25:00,long,3371.9,3381.4,95.0,1
2025-08-27 20:00:00,2025-08-27 20:05:00,long,3422.6,3423.8,12.0,1
2025-08-28 10:05:00,2025-08-28 15:20:00,long,3439.5,3450.0,105.0,1
2025-08-29 10:05:00,2025-08-29 11:20:00,long,3465.0,3479.5,145.0,1
2025-09-01 10:05:00,2025-09-02 00:05:00,short,3516.1,3534.3,-182.0,1
2025-09-02 10:05:00,2025-09-02 11:10:00,long,3524.7,3549.5,248.0,1
2025-09-03 10:05:00,2025-09-03 13:35:00,short,3591.4,3608.0,-166.0,1
2025-09-04 10:05:00,2025-09-04 11:50:00,short,3565.2,3579.7,-145.0,1
2025-09-05 10:05:00,2025-09-05 10:30:00,long,3624.0,3605.2,-188.0,1
2025-09-08 10:05:00,2025-09-08 15:20:00,long,3646.3,3646.4,1.0,1
2025-09-09 10:05:00,2025-09-09 11:15:00,short,3668.7,3644.8,239.0,1
2025-09-10 10:05:00,2025-09-10 11:25:00,long,3664.0,3650.2,-138.0,1
2025-09-11 10:05:00,2025-09-11 15:20:00,long,3635.8,3646.4,106.0,1
2025-09-12 10:05:00,2025-09-12 15:20:00,long,3661.8,3656.5,-53.0,1
2025-09-15 10:05:00,2025-09-15 11:55:00,long,3667.8,3688.5,207.0,1
2025-09-16 10:05:00,2025-09-16 11:10:00,long,3704.0,3687.7,-163.0,1
2025-09-17 10:05:00,2025-09-17 14:05:00,long,3684.4,3697.6,132.0,1
2025-09-18 10:05:00,2025-09-18 15:20:00,short,3648.3,3646.9,14.0,1
2025-09-19 10:05:00,2025-09-19 14:20:00,long,3664.2,3685.9,217.0,1
2025-09-22 10:05:00,2025-09-22 11:35:00,short,3723.0,3735.4,-124.0,1
2025-09-23 10:05:00,2025-09-23 15:00:00,short,3778.0,3757.3,207.0,1
2025-09-24 10:05:00,2025-09-24 12:20:00,short,3764.3,3742.9,214.0,1
2025-09-25 10:05:00,2025-09-25 13:20:00,short,3726.2,3737.6,-114.0,1
2025-09-26 10:05:00,2025-09-26 15:20:00,long,3766.3,3770.9,46.0,1
2025-09-29 10:05:00,2025-09-29 15:55:00,long,3823.0,3821.6,-14.0,1
2025-10-09 12:40:00,2025-10-09 14:20:00,short,3972.9,3954.7,182.0,1
2025-10-17 11:05:00,2025-10-17 14:25:00,short,4243.6,4233.7,99.0,1
2025-10-20 22:05:00,2025-10-21 01:45:00,long,4339.9,4318.8,-211.0,1
2025-10-27 10:30:00,2025-10-28 02:25:00,short,3993.8,3952.7,411.0,1
2025-10-30 10:05:00,2025-10-30 15:20:00,long,4010.8,4036.7,259.0,1
2025-10-31 10:05:00,2025-10-31 15:20:00,short,4038.1,4004.4,337.0,1
2025-11-03 10:05:00,2025-11-03 15:20:00,long,4038.8,4023.7,-151.0,1
2025-11-04 10:05:00,2025-11-04 15:20:00,short,3958.2,3942.6,156.0,1
2025-11-05 10:05:00,2025-11-05 15:20:00,short,3979.8,3996.9,-171.0,1
2025-11-06 10:05:00,2025-11-06 15:20:00,short,3987.5,3991.4,-39.0,1
2025-11-07 10:05:00,2025-11-07 15:20:00,short,4004.3,4006.6,-23.0,1
2025-11-10 10:05:00,2025-11-10 15:20:00,long,4098.6,4114.4,158.0,1
2025-11-11 10:05:00,2025-11-11 15:20:00,short,4129.7,4133.5,-38.0,1
2025-11-12 10:05:00,2025-11-12 15:20:00,long,4148.4,4201.8,534.0,1
2025-11-13 10:05:00,2025-11-13 13:40:00,short,4201.3,4152.0,493.0,1
2025-11-14 10:05:00,2025-11-14 11:40:00,long,4075.4,4107.5,321.0,1
2025-11-17 10:05:00,2025-11-17 14:35:00,long,4072.1,4039.3,-328.0,1
2025-11-18 10:05:00,2025-11-18 15:20:00,short,4059.7,4075.1,-154.0,1
2025-11-19 10:05:00,2025-11-19 10:55:00,long,4128.3,4092.2,-361.0,1
2025-11-20 10:05:00,2025-11-20 11:05:00,long,4094.0,4075.0,-190.0,1
2025-11-21 10:05:00,2025-11-21 15:20:00,long,4069.1,4081.8,127.0,1
2025-11-24 10:05:00,2025-11-24 13:55:00,long,4082.2,4119.0,368.0,1
