entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-10-31 10:05:00,2024-10-31 10:15:00,short,20154.75,20133.75,42.0,1
2024-11-11 10:05:00,2024-11-11 15:20:00,short,21160.25,21195.75,-71.0,1
2024-11-12 10:05:00,2024-11-12 15:20:00,short,21192.0,21184.0,16.0,1
2024-11-13 10:05:00,2024-11-13 13:40:00,short,21110.0,21229.25,-238.5,1
2024-11-14 10:05:00,2024-11-14 15:20:00,short,21094.25,21022.5,143.5,1
2024-11-15 10:05:00,2024-11-15 12:55:00,short,20671.5,20454.25,434.5,1
2024-11-20 10:05:00,2024-11-20 10:25:00,short,20605.0,20522.25,165.5,1
2024-11-21 10:05:00,2024-11-21 10:10:00,short,20617.25,20613.25,8.0,1
2024-11-25 10:05:00,2024-11-25 15:20:00,short,20931.25,20856.5,149.5,1
2024-11-27 10:05:00,2024-11-27 10:40:00,short,20852.25,20735.25,234.0,1
2024-12-05 10:05:00,2024-12-05 15:20:00,short,21519.75,21487.75,64.0,1
2024-12-12 10:05:00,2024-12-12 15:20:00,short,21682.5,21664.5,36.0,1
2024-12-17 10:05:00,2024-12-17 11:40:00,short,21977.0,22074.5,-195.0,1
2024-12-19 10:05:00,2024-12-19 15:20:00,short,21278.0,21227.0,102.0,1
2024-12-23 10:05:00,2024-12-23 13:40:00,short,21586.5,21753.5,-334.0,1
2024-12-27 10:05:00,2024-12-27 15:20:00,short,21606.0,21640.25,-68.5,1
2024-12-30 10:05:00,2024-12-30 12:05:00,short,21307.75,21473.5,-331.5,1
2024-12-31 10:05:00,2024-12-31 15:20:00,short,21420.25,21250.0,340.5,1
2025-01-07 10:05:00,2025-01-07 10:50:00,short,21602.75,21446.0,313.5,1
2025-01-10 10:05:00,2025-01-10 10:50:00,short,20939.25,21104.25,-330.0,1
2025-01-14 10:05:00,2025-01-14 15:05:00,short,21015.0,20790.5,449.0,1
2025-01-16 10:05:00,2025-01-16 15:20:00,short,21380.75,21343.25,75.0,1
2025-01-17 10:05:00,2025-01-17 15:20:00,short,21544.25,21615.25,-142.0,1
2025-01-20 10:05:00,2025-01-21 00:05:00,short,21723.5,21606.75,233.5,1
2025-01-21 10:05:00,2025-01-21 13:00:00,short,21596.25,21741.25,-290.0,1
2025-01-23 10:05:00,2025-01-23 15:20:00,short,21881.5,21966.75,-170.5,1
2025-01-24 10:05:00,2025-01-24 15:20:00,short,22028.25,21871.75,313.0,1
2025-01-29 10:05:00,2025-01-29 15:20:00,short,21529.5,21498.25,62.5,1
2025-01-30 10:05:00,2025-01-30 15:20:00,short,21596.75,21691.75,-190.0,1
2025-02-03 10:05:00,2025-02-03 10:25:00,short,21168.75,21312.75,-288.0,1
2025-02-05 10:05:00,2025-02-05 11:40:00,short,21516.5,21649.0,-265.0,1
2025-02-07 10:05:00,2025-02-07 10:55:00,short,21753.25,21647.25,212.0,1
2025-02-17 10:05:00,2025-02-18 00:05:00,short,22215.5,22266.25,-101.5,1
2025-02-18 10:05:00,2025-02-18 14:10:00,short,22177.75,22114.5,126.5,1
2025-02-19 10:05:00,2025-02-19 11:15:00,short,22145.0,22215.25,-140.5,1
2025-02-20 10:05:00,2025-02-20 10:10:00,short,22031.75,22005.0,53.5,1
2025-02-21 10:05:00,2025-02-21 10:35:00,short,22090.25,21991.75,197.0,1
2025-02-24 10:05:00,2025-02-24 10:10:00,short,21492.5,21502.0,-19.0,1
2025-02-25 10:05:00,2025-02-25 10:10:00,short,21186.0,21200.75,-29.5,1
2025-02-27 10:05:00,2025-02-27 10:10:00,short,20977.25,20980.0,-5.5,1
2025-03-03 10:05:00,2025-03-03 10:10:00,short,20868.5,20815.25,106.5,1
2025-03-04 10:05:00,2025-03-04 10:20:00,short,20222.5,20104.25,236.5,1
2025-03-10 10:05:00,2025-03-10 10:55:00,short,19707.75,19559.5,296.5,1
2025-03-11 10:05:00,2025-03-11 11:45:00,short,19383.5,19514.0,-261.0,1
2025-03-12 10:05:00,2025-03-12 15:20:00,short,19657.75,19649.5,16.5,1
2025-03-13 10:05:00,2025-03-13 10:30:00,short,19401.0,19476.25,-150.5,1
2025-03-18 10:05:00,2025-03-18 15:20:00,short,19488.5,19529.75,-82.5,1
2025-03-25 10:05:00,2025-03-25 15:20:00,short,20387.0,20441.75,-109.5,1
2025-03-26 10:05:00,2025-03-26 15:20:00,short,20327.25,20088.75,477.0,1
2025-03-28 10:05:00,2025-03-28 12:25:00,short,19840.0,19496.5,687.0,1
2025-03-31 10:05:00,2025-03-31 13:15:00,short,19119.25,19291.25,-344.0,1
2025-04-01 10:05:00,2025-04-01 11:10:00,short,19371.0,19549.0,-356.0,1
2025-04-03 10:05:00,2025-04-03 15:20:00,short,18916.75,18753.25,327.0,1
2025-04-04 10:05:00,2025-04-04 10:55:00,short,18148.5,17812.0,673.0,1
2025-04-10 10:05:00,2025-04-10 12:30:00,short,18644.75,18011.5,1266.5,1
2025-04-14 10:05:00,2025-04-14 15:20:00,short,19140.5,19049.75,181.5,1
2025-04-16 10:05:00,2025-04-16 15:20:00,short,18546.25,18157.75,777.0,1
2025-04-17 10:05:00,2025-04-17 15:20:00,short,18443.0,18382.75,120.5,1
2025-04-21 10:05:00,2025-04-21 15:20:00,short,17966.75,17780.25,373.0,1
2025-04-25 10:05:00,2025-04-25 15:20:00,short,19300.5,19493.5,-386.0,1
2025-04-28 10:05:00,2025-04-28 15:20:00,short,19503.0,19485.75,34.5,1
2025-04-30 10:05:00,2025-04-30 11:20:00,short,19169.0,19401.25,-464.5,1
2025-05-01 10:05:00,2025-05-01 11:20:00,short,19909.75,20112.5,-405.5,1
2025-05-06 10:05:00,2025-05-06 12:15:00,short,19793.25,20006.5,-426.5,1
2025-05-08 10:05:00,2025-05-08 11:45:00,short,20103.75,20292.25,-377.0,1
2025-05-12 10:05:00,2025-05-12 14:40:00,short,20795.75,20934.0,-276.5,1
2025-05-16 10:05:00,2025-05-16 15:20:00,short,21433.5,21494.75,-122.5,1
2025-05-20 10:05:00,2025-05-20 15:20:00,short,21401.0,21364.75,72.5,1
2025-05-28 10:05:00,2025-05-28 15:20:00,short,21478.25,21467.25,22.0,1
2025-05-29 10:05:00,2025-05-29 10:10:00,short,21486.75,21415.25,143.0,1
