entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2025-01-17 14:25:00,2025-01-17 15:05:00,long,21643.25,21599.75,-87.0,1
2025-01-21 14:30:00,2025-01-21 14:40:00,long,21741.25,21713.5,-55.5,1
2025-01-22 09:35:00,2025-01-22 09:40:00,long,21960.5,21957.25,-6.5,1
2025-01-24 09:10:00,2025-01-24 09:35:00,long,22035.0,22018.75,-32.5,1
2025-01-28 09:35:00,2025-01-28 09:45:00,short,21259.0,21184.5,149.0,1
2025-01-28 14:20:00,2025-01-28 14:45:00,long,21549.75,21601.25,103.0,1
2025-01-29 14:05:00,2025-01-29 14:40:00,short,21434.25,21491.75,-115.0,1
2025-01-30 08:55:00,2025-01-30 09:30:00,long,21646.25,21650.0,7.5,1
2025-01-30 09:40:00,2025-01-30 09:50:00,long,21652.25,21735.75,167.0,1
2025-02-03 10:05:00,2025-02-03 10:25:00,short,21168.75,21312.75,-288.0,1
2025-02-04 09:40:00,2025-02-04 10:00:00,long,21507.5,21558.5,102.0,1
2025-02-04 14:05:00,2025-02-04 15:20:00,long,21638.5,21647.75,18.5,1
2025-02-05 10:15:00,2025-02-05 11:40:00,long,21558.0,21649.0,182.0,1
2025-02-06 09:45:00,2025-02-06 10:15:00,long,21788.25,21836.25,96.0,1
2025-02-07 09:35:00,2025-02-07 10:00:00,long,21945.5,21905.25,-80.5,1
2025-02-07 10:55:00,2025-02-07 11:20:00,short,21647.25,21716.0,-137.5,1
2025-02-10 09:45:00,2025-02-10 09:55:00,long,21799.0,21784.5,-29.0,1
2025-02-10 10:00:00,2025-02-10 10:10:00,long,21792.5,21841.75,98.5,1
2025-02-12 10:05:00,2025-02-12 10:25:00,short,21615.0,21718.25,-206.5,1
2025-02-13 09:45:00,2025-02-13 10:20:00,long,21886.5,21973.5,174.0,1
2025-02-13 14:00:00,2025-02-13 14:55:00,long,21996.5,22073.75,154.5,1
2025-02-14 09:50:00,2025-02-14 11:00:00,long,22121.75,22164.75,86.0,1
2025-02-14 15:00:00,2025-02-14 15:20:00,long,22178.5,22185.75,14.5,1
2025-02-18 14:10:00,2025-02-18 14:25:00,short,22114.5,22155.5,-82.0,1
2025-02-19 09:40:00,2025-02-19 10:05:00,short,22187.75,22145.0,85.5,1
2025-02-19 11:00:00,2025-02-19 11:15:00,short,22160.75,22215.25,-109.0,1
2025-02-19 14:15:00,2025-02-19 15:20:00,long,22270.0,22267.75,-4.5,1
2025-02-20 09:45:00,2025-02-20 09:55:00,short,22166.0,22069.25,193.5,1
2025-02-24 09:35:00,2025-02-24 09:45:00,short,21738.75,21711.75,54.0,1
2025-02-25 14:15:00,2025-02-25 14:40:00,short,21145.0,21202.25,-114.5,1
2025-02-28 14:00:00,2025-02-28 14:35:00,short,20541.75,20632.5,-181.5,1
2025-03-03 08:55:00,2025-03-03 09:35:00,long,21065.0,21087.75,45.5,1
2025-03-03 14:50:00,2025-03-03 14:55:00,short,20721.75,20639.25,165.0,1
2025-03-04 09:35:00,2025-03-04 09:40:00,short,20309.25,20357.5,-96.5,1
2025-03-04 09:50:00,2025-03-04 10:10:00,short,20326.0,20189.0,274.0,1
2025-03-05 09:50:00,2025-03-05 10:05:00,short,20349.25,20445.75,-193.0,1
2025-03-05 10:20:00,2025-03-05 12:40:00,short,20376.5,20500.25,-247.5,1
2025-03-06 09:25:00,2025-03-06 09:35:00,short,20327.0,20280.5,93.0,1
2025-03-06 10:00:00,2025-03-06 10:05:00,short,20282.25,20359.0,-153.5,1
2025-03-06 15:00:00,2025-03-06 15:20:00,short,20050.5,20124.5,-148.0,1
2025-03-11 10:05:00,2025-03-11 10:10:00,short,19383.5,19525.75,-284.5,1
2025-03-11 10:15:00,2025-03-11 13:25:00,short,19440.25,19246.5,387.5,1
2025-03-12 10:10:00,2025-03-12 10:20:00,long,19707.0,19632.5,-149.0,1
2025-03-13 09:45:00,2025-03-13 10:00:00,short,19472.25,19367.25,210.0,1
2025-03-13 10:30:00,2025-03-13 11:40:00,short,19476.25,19295.75,361.0,1
2025-03-14 09:05:00,2025-03-14 09:20:00,long,19504.5,19466.25,-76.5,1
2025-03-14 09:35:00,2025-03-14 09:40:00,long,19537.75,19581.75,88.0,1
2025-03-17 09:35:00,2025-03-17 09:40:00,long,19757.75,19824.0,132.5,1
2025-03-17 09:55:00,2025-03-17 10:05:00,long,19808.75,19744.0,-129.5,1
2025-03-19 09:45:00,2025-03-19 09:50:00,short,19521.75,19580.75,-118.0,1
2025-03-20 08:50:00,2025-03-20 09:30:00,short,19626.0,19583.5,85.0,1
2025-03-20 15:00:00,2025-03-20 15:20:00,short,19620.0,19673.0,-106.0,1
2025-03-24 09:40:00,2025-03-24 09:45:00,long,20282.75,20280.25,-5.0,1
2025-03-24 09:50:00,2025-03-24 15:10:00,long,20314.25,20383.75,139.0,1
2025-03-25 10:15:00,2025-03-25 15:20:00,long,20425.0,20441.75,33.5,1
2025-03-27 08:50:00,2025-03-27 09:30:00,short,20070.75,20028.75,84.0,1
2025-03-27 09:35:00,2025-03-27 09:55:00,short,19997.5,20065.75,-136.5,1
2025-03-27 13:55:00,2025-03-27 14:10:00,short,20011.0,20059.75,-97.5,1
2025-03-28 09:30:00,2025-03-28 09:35:00,short,19911.0,19866.25,89.5,1
2025-03-28 09:45:00,2025-03-28 10:10:00,short,19881.75,19758.75,246.0,1
2025-03-31 09:35:00,2025-03-31 09:40:00,short,19032.75,19070.0,-74.5,1
2025-03-31 10:20:00,2025-03-31 11:10:00,short,19095.5,19131.75,-72.5,1
2025-04-03 10:35:00,2025-04-03 11:10:00,short,18892.75,18746.25,293.0,1
2025-04-04 09:55:00,2025-04-04 10:35:00,short,18101.25,17878.5,445.5,1
2025-04-08 14:35:00,2025-04-08 15:10:00,short,17538.0,17284.5,507.0,1
2025-04-11 13:40:00,2025-04-11 15:20:00,long,18737.0,18842.75,211.5,1
2025-04-15 10:35:00,2025-04-15 13:25:00,long,19034.25,18938.0,-192.5,1
2025-04-16 09:50:00,2025-04-16 10:45:00,short,18594.5,18654.25,-119.5,1
2025-04-16 13:35:00,2025-04-16 13:50:00,short,18468.25,18371.0,194.5,1
2025-04-17 09:30:00,2025-04-17 09:35:00,short,18498.5,18412.25,172.5,1
2025-04-21 09:05:00,2025-04-21 09:35:00,short,18111.75,18152.25,-81.0,1
2025-04-21 09:40:00,2025-04-21 10:00:00,short,18113.0,17995.0,236.0,1
2025-04-21 14:45:00,2025-04-21 15:15:00,short,17729.75,17761.0,-62.5,1
2025-04-23 09:20:00,2025-04-23 09:35:00,long,18939.25,18988.25,98.0,1
2025-04-23 10:25:00,2025-04-23 11:25:00,long,19062.5,18973.0,-179.0,1
2025-04-25 10:40:00,2025-04-25 12:45:00,long,19331.25,19462.75,263.0,1
2025-04-25 14:55:00,2025-04-25 15:20:00,long,19524.25,19493.5,-61.5,1
2025-04-28 09:45:00,2025-04-28 09:55:00,long,19597.5,19540.0,-115.0,1
2025-04-29 10:05:00,2025-04-29 13:50:00,long,19542.5,19653.5,222.0,1
2025-05-01 14:30:00,2025-05-01 15:15:00,long,20017.25,20005.5,-23.5,1
2025-05-02 09:40:00,2025-05-02 09:55:00,long,20089.75,20074.75,-30.0,1
2025-05-02 10:05:00,2025-05-02 12:05:00,long,20109.0,20244.0,270.0,1
2025-05-05 10:40:00,2025-05-05 14:10:00,long,20069.0,20160.75,183.5,1
2025-05-06 09:50:00,2025-05-06 10:20:00,short,19799.5,19867.75,-136.5,1
2025-05-07 09:50:00,2025-05-07 10:00:00,short,19875.25,19937.0,-123.5,1
2025-05-07 13:55:00,2025-05-07 14:05:00,short,19828.0,19825.0,6.0,1
2025-05-07 14:50:00,2025-05-07 15:00:00,short,19777.25,19886.0,-217.5,1
2025-05-08 14:35:00,2025-05-08 15:20:00,long,20304.0,20289.25,-29.5,1
2025-05-09 09:35:00,2025-05-09 09:45:00,long,20260.5,20227.25,-66.5,1
2025-05-09 10:00:00,2025-05-09 10:20:00,long,20254.0,20205.0,-98.0,1
2025-05-12 15:05:00,2025-05-12 15:20:00,long,20915.75,20912.0,-7.5,1
2025-05-13 09:35:00,2025-05-13 09:55:00,long,21037.75,21110.25,145.0,1
2025-05-14 09:35:00,2025-05-14 09:45:00,long,21395.25,21341.75,-107.0,1
2025-05-14 14:35:00,2025-05-14 15:10:00,long,21390.75,21355.0,-71.5,1
2025-05-15 09:35:00,2025-05-15 09:40:00,long,21333.0,21295.25,-75.5,1
2025-05-15 09:45:00,2025-05-15 09:50:00,long,21317.5,21267.75,-99.5,1
2025-05-15 10:05:00,2025-05-15 10:35:00,long,21328.0,21272.0,-112.0,1
2025-05-20 10:30:00,2025-05-20 10:50:00,short,21394.0,21447.25,-106.5,1
2025-05-26 09:15:00,2025-05-26 09:30:00,long,21278.5,21261.0,-35.0,1
2025-05-26 09:35:00,2025-05-26 10:00:00,long,21300.0,21279.75,-40.5,1
2025-05-28 09:40:00,2025-05-28 09:50:00,long,21556.25,21483.25,-146.0,1
2025-05-29 15:00:00,2025-05-29 15:20:00,short,21363.25,21374.0,-21.5,1
2025-05-30 09:35:00,2025-05-30 09:55:00,short,21342.25,21272.0,140.5,1
2025-06-02 10:25:00,2025-06-02 13:05:00,long,21351.25,21458.75,215.0,1
2025-06-02 14:15:00,2025-06-02 14:25:00,long,21462.0,21498.75,73.5,1
