entry_time,exit_time,side,entry_price,exit_price,pnl,contracts
2024-06-13 10:25:00,2024-06-13 15:20:00,short,5420.25,5439.75,-97.5,1
2024-06-19 10:35:00,2024-06-19 18:05:00,short,5492.0,5493.25,-6.25,1
2024-06-20 10:20:00,2024-06-20 13:10:00,short,5491.75,5465.75,130.0,1
2024-06-28 14:25:00,2024-06-28 15:20:00,short,5535.5,5530.75,23.75,1
2024-07-01 10:15:00,2024-07-01 15:20:00,short,5507.5,5529.5,-110.0,1
2024-07-04 10:05:00,2024-07-04 18:05:00,short,5587.75,5588.5,-3.75,1
2024-07-08 12:10:00,2024-07-08 15:20:00,short,5618.0,5621.5,-17.5,1
2024-07-11 10:20:00,2024-07-11 11:05:00,short,5670.5,5656.5,70.0,1
2024-07-15 13:35:00,2024-07-15 15:20:00,short,5678.5,5695.5,-85.0,1
2024-07-16 10:25:00,2024-07-16 10:55:00,short,5692.5,5704.0,-57.5,1
2024-07-17 10:10:00,2024-07-17 15:20:00,short,5648.75,5643.5,26.25,1
2024-07-18 10:40:00,2024-07-18 11:25:00,short,5634.5,5608.0,132.5,1
2024-07-19 10:30:00,2024-07-19 15:20:00,short,5574.5,5565.75,43.75,1
2024-07-24 10:05:00,2024-07-24 15:20:00,short,5522.25,5478.25,220.0,1
2024-07-25 10:05:00,2024-07-25 10:50:00,short,5444.0,5475.5,-157.5,1
2024-07-29 10:35:00,2024-07-29 12:20:00,short,5499.75,5521.25,-107.5,1
2024-07-30 10:35:00,2024-07-30 11:10:00,short,5499.75,5470.25,147.5,1
2024-08-01 10:20:00,2024-08-01 11:05:00,short,5566.75,5513.25,267.5,1
2024-08-02 10:10:00,2024-08-02 15:20:00,short,5363.0,5363.75,-3.75,1
2024-08-07 12:05:00,2024-08-07 14:20:00,short,5304.25,5240.0,321.25,1
2024-08-14 10:35:00,2024-08-14 11:35:00,short,5440.25,5475.0,-173.75,1
2024-08-20 10:40:00,2024-08-20 15:20:00,short,5617.0,5623.5,-32.5,1
2024-08-22 11:45:00,2024-08-22 15:20:00,short,5607.25,5597.75,47.5,1
2024-08-26 10:10:00,2024-08-26 13:50:00,short,5651.75,5623.5,141.25,1
2024-08-28 10:45:00,2024-08-28 11:20:00,short,5630.25,5605.75,122.5,1
2024-08-29 14:40:00,2024-08-29 15:20:00,short,5612.5,5612.0,2.5,1
2024-08-30 11:00:00,2024-08-30 14:30:00,short,5623.25,5619.75,17.5,1
2024-09-03 10:05:00,2024-09-03 15:20:00,short,5595.5,5548.25,236.25,1
2024-09-06 10:30:00,2024-09-06 15:20:00,short,5463.0,5425.5,187.5,1
2024-09-10 11:55:00,2024-09-10 12:45:00,short,5465.5,5463.5,10.0,1
2024-09-11 10:10:00,2024-09-11 13:10:00,short,5452.0,5497.75,-228.75,1
2024-09-16 10:35:00,2024-09-16 15:20:00,short,5611.5,5632.5,-105.0,1
2024-09-17 12:20:00,2024-09-17 13:50:00,short,5649.25,5631.75,87.5,1
2024-09-24 10:05:00,2024-09-24 11:55:00,short,5761.25,5789.25,-140.0,1
2024-09-26 11:00:00,2024-09-26 15:20:00,short,5792.25,5802.75,-52.5,1
2024-09-27 13:10:00,2024-09-27 14:50:00,short,5796.5,5796.25,1.25,1
2024-09-30 14:20:00,2024-09-30 14:25:00,short,5769.5,5761.0,42.5,1
2024-10-01 10:10:00,2024-10-01 15:20:00,short,5752.0,5773.75,-108.75,1
2024-10-03 12:50:00,2024-10-03 15:20:00,short,5737.0,5736.0,5.0,1
2024-10-04 10:10:00,2024-10-04 15:20:00,short,5762.75,5785.75,-115.0,1
2024-10-07 14:05:00,2024-10-07 14:50:00,short,5764.25,5738.75,127.5,1
2024-10-15 10:30:00,2024-10-15 10:35:00,short,5897.5,5890.0,37.5,1
2024-10-17 10:05:00,2024-10-17 15:20:00,short,5895.5,5893.5,10.0,1
2024-10-21 11:10:00,2024-10-21 15:20:00,short,5868.75,5891.75,-115.0,1
2024-10-23 10:05:00,2024-10-23 10:30:00,short,5865.5,5867.25,-8.75,1
2024-10-24 11:50:00,2024-10-24 15:20:00,short,5828.25,5850.5,-111.25,1
2024-10-25 13:15:00,2024-10-25 15:20:00,short,5867.75,5849.25,92.5,1
2024-10-31 10:10:00,2024-10-31 15:20:00,short,5780.5,5764.0,82.5,1
2024-11-11 13:00:00,2024-11-11 15:20:00,short,6026.0,6027.75,-8.75,1
2024-11-12 11:40:00,2024-11-12 13:00:00,short,6009.0,5990.25,93.75,1
2024-11-13 10:15:00,2024-11-13 11:25:00,short,6003.25,6017.75,-72.5,1
2024-11-14 10:20:00,2024-11-14 15:20:00,short,5993.0,5983.25,48.75,1
2024-11-15 10:05:00,2024-11-15 12:55:00,short,5919.25,5887.0,161.25,1
2024-11-20 10:10:00,2024-11-20 15:20:00,short,5894.0,5912.75,-93.75,1
2024-11-27 10:15:00,2024-11-27 11:50:00,short,6026.75,6009.5,86.25,1
2024-12-03 10:30:00,2024-12-03 13:05:00,short,6049.25,6061.5,-61.25,1
2024-12-04 13:35:00,2024-12-04 13:55:00,short,6076.75,6086.5,-48.75,1
2024-12-09 10:25:00,2024-12-09 10:50:00,short,6086.5,6073.5,65.0,1
2024-12-12 10:10:00,2024-12-12 10:30:00,short,6071.25,6081.5,-51.25,1
2024-12-13 10:15:00,2024-12-13 11:10:00,short,6068.25,6047.25,105.0,1
2024-12-17 10:15:00,2024-12-17 11:10:00,short,6045.5,6061.75,-81.25,1
2024-12-18 14:10:00,2024-12-18 14:20:00,short,6022.25,6014.75,37.5,1
2024-12-19 10:25:00,2024-12-19 15:20:00,short,5900.25,5894.75,27.5,1
2024-12-23 10:10:00,2024-12-23 11:50:00,short,5971.25,6006.75,-177.5,1
2024-12-27 10:05:00,2024-12-27 11:55:00,short,6025.5,5994.0,157.5,1
2024-12-31 10:10:00,2024-12-31 15:20:00,short,5957.0,5934.5,112.5,1
2025-01-02 12:30:00,2025-01-02 15:20:00,short,5916.0,5915.75,1.25,1
2025-01-06 13:50:00,2025-01-06 15:20:00,short,6026.5,6014.25,61.25,1
2025-01-07 10:05:00,2025-01-07 10:25:00,short,6005.25,6006.0,-3.75,1
2025-01-08 10:15:00,2025-01-08 11:40:00,short,5930.5,5960.5,-150.0,1
2025-01-10 10:05:00,2025-01-10 15:20:00,short,5862.25,5864.5,-11.25,1
2025-01-14 11:05:00,2025-01-14 15:20:00,short,5864.0,5859.5,22.5,1
2025-01-16 10:15:00,2025-01-16 11:10:00,short,5979.75,6002.25,-112.5,1
